Retention Time (min),Total Absorbance Chromatogram (mAU)
0.3402,-1379.0065000000004
0.3406166666666667,-1381.9400000000007
0.34103333333333335,-1384.3625
0.34145,-1387.8469999999998
0.34186666666666665,-1388.9875000000004
0.34228333333333333,-1387.4965000000007
0.3427,-1385.4905
0.3431166666666667,-1382.6325000000013
0.34353333333333336,-1380.9330000000007
0.34395,-1380.0404999999996
0.34436666666666665,-1378.1154999999999
0.34478333333333333,-1376.4464999999998
0.3452,-1373.4769999999996
0.3456166666666667,-1372.5115
0.34603333333333336,-1372.8885000000007
0.34645,-1373.3589999999992
0.34686666666666666,-1377.8155000000004
0.34728333333333333,-1380.565000000001
0.3477,-1383.7959999999996
0.3481166666666667,-1385.0464999999997
0.3485333333333333,-1381.8560000000007
0.34895,-1377.7155
0.34936666666666666,-1374.8670000000004
0.34978333333333333,-1377.1249999999993
0.3502,-1379.6604999999997
0.3506166666666667,-1381.9154999999992
0.3510333333333333,-1383.5224999999996
0.35145,-1383.7305000000001
0.35186666666666666,-1385.3435000000002
0.35228333333333334,-1386.4115
0.3527,-1387.7480000000007
0.3531166666666667,-1387.379999999999
0.3535333333333333,-1386.9794999999995
0.35395,-1387.298
0.35436666666666666,-1384.3165000000001
0.35478333333333334,-1382.0449999999994
0.3552,-1379.0415000000005
0.3556166666666667,-1378.3529999999996
0.3560333333333333,-1378.2619999999997
0.35645,-1377.9499999999996
0.35686666666666667,-1379.4980000000003
0.35728333333333334,-1379.4484999999993
0.3577,-1382.1979999999999
0.3581166666666667,-1384.5029999999997
0.3585333333333333,-1386.442
0.35895,-1388.1945000000003
0.35936666666666667,-1387.7464999999997
0.35978333333333334,-1387.3384999999992
0.3602,-1387.2965000000004
0.36061666666666664,-1387.3030000000012
0.3610333333333333,-1387.3940000000007
0.36145,-1388.3135
0.36186666666666667,-1387.8030000000006
0.36228333333333335,-1386.3799999999997
0.3627,-1382.5674999999997
0.36311666666666664,-1378.0479999999993
0.3635333333333333,-1374.4529999999988
0.36395,-1372.795
0.36436666666666667,-1374.7510000000007
0.36478333333333335,-1378.0234999999993
0.3652,-1381.9934999999998
0.36561666666666665,-1384.7764999999997
0.3660333333333333,-1386.9714999999997
0.36645,-1385.7324999999992
0.3668666666666667,-1383.9380000000003
0.36728333333333335,-1384.4705000000006
0.3677,-1384.4550000000004
0.36811666666666665,-1387.5095000000015
0.3685333333333333,-1391.110500000001
0.36895,-1395.5229999999992
0.3693666666666667,-1399.2970000000005
0.36978333333333335,-1398.5715000000005
0.3702,-1396.2300000000002
0.37061666666666665,-1390.7295000000004
0.3710333333333333,-1384.8534999999997
0.37145,-1382.3124999999995
0.3718666666666667,-1381.2224999999996
0.37228333333333335,-1382.2905000000005
0.3727,-1384.1909999999991
0.37311666666666665,-1386.9990000000003
0.37353333333333333,-1388.7969999999996
0.37395,-1388.7395
0.3743666666666667,-1388.0795
0.37478333333333336,-1385.4859999999996
0.3752,-1384.8239999999994
0.37561666666666665,-1384.9479999999996
0.37603333333333333,-1386.9499999999991
0.37645,-1389.1310000000005
0.3768666666666667,-1388.2559999999999
0.37728333333333336,-1387.3314999999989
0.3777,-1385.1690000000008
0.37811666666666666,-1382.224500000001
0.37853333333333333,-1379.3529999999996
0.37895,-1375.6895000000004
0.3793666666666667,-1373.4020000000007
0.3797833333333333,-1372.7435000000003
0.3802,-1372.7319999999997
0.38061666666666666,-1374.5745000000006
0.38103333333333333,-1376.4359999999995
0.38145,-1377.8340000000003
0.3818666666666667,-1382.1510000000007
0.3822833333333333,-1386.183000000001
0.3827,-1389.1725000000004
0.38311666666666666,-1393.2654999999986
0.38353333333333334,-1395.9959999999992
0.38395,-1399.3229999999994
0.3843666666666667,-1401.6575000000003
0.3847833333333333,-1404.239999999999
0.3852,-1406.6185000000012
0.38561666666666666,-1404.4624999999999
0.38603333333333334,-1401.2735000000005
0.38645,-1395.8700000000008
0.3868666666666667,-1387.595999999999
0.3872833333333333,-1379.6124999999997
0.3877,-1372.0534999999998
0.38811666666666667,-1366.8550000000005
0.38853333333333334,-1365.0715000000007
0.38895,-1366.8439999999994
0.3893666666666667,-1370.0905
0.3897833333333333,-1373.595
0.3902,-1377.1605
0.39061666666666667,-1380.375
0.39103333333333334,-1382.7555000000002
0.39145,-1382.3395
0.39186666666666664,-1381.0880000000004
0.3922833333333333,-1379.9014999999995
0.3927,-1380.2219999999993
0.39311666666666667,-1381.2359999999996
0.39353333333333335,-1381.5724999999998
0.39395,-1382.0844999999997
0.39436666666666664,-1381.6299999999997
0.3947833333333333,-1380.2545
0.3952,-1376.929
0.39561666666666667,-1372.9415000000001
0.39603333333333335,-1369.7984999999996
0.39645,-1368.0990000000004
0.39686666666666665,-1369.7569999999996
0.3972833333333333,-1372.3125000000002
0.3977,-1374.6585000000011
0.3981166666666667,-1377.7184999999995
0.39853333333333335,-1379.8515
0.39895,-1381.5895
0.39936666666666665,-1382.1414999999997
0.3997833333333333,-1380.274499999999
0.4002,-1378.5569999999993
0.4006166666666667,-1376.611
0.40103333333333335,-1376.356
0.40145,-1379.2099999999998
0.40186666666666665,-1382.9464999999996
0.4022833333333333,-1386.7180000000003
0.4027,-1389.2130000000006
0.4031166666666667,-1391.547500000001
0.40353333333333335,-1390.572
0.40395,-1387.4529999999997
0.40436666666666665,-1384.7545000000002
0.40478333333333333,-1381.5345000000004
0.4052,-1380.5035000000003
0.4056166666666667,-1379.0125000000003
0.40603333333333336,-1377.5964999999997
0.40645,-1376.7125000000005
0.40686666666666665,-1375.9904999999994
0.40728333333333333,-1379.4450000000002
0.4077,-1384.4880000000005
0.4081166666666667,-1389.2955
0.40853333333333336,-1395.7450000000001
0.40895,-1400.2214999999997
0.40936666666666666,-1403.6005000000002
0.40978333333333333,-1406.955
0.4102,-1406.7400000000007
0.4106166666666667,-1404.611
0.4110333333333333,-1401.1745
0.41145,-1397.3639999999996
0.41186666666666666,-1392.0784999999992
0.41228333333333333,-1385.8434999999997
0.4127,-1380.3809999999996
0.4131166666666667,-1377.6104999999995
0.4135333333333333,-1378.0924999999995
0.41395,-1380.5204999999999
0.41436666666666666,-1385.5340000000003
0.41478333333333334,-1388.5409999999993
0.4152,-1391.2730000000001
0.4156166666666667,-1393.675999999999
0.4160333333333333,-1393.377500000001
0.41645,-1391.531499999999
0.41686666666666666,-1388.0204999999999
0.41728333333333334,-1380.3284999999998
0.4177,-1373.355
0.4181166666666667,-1366.817
0.4185333333333333,-1360.3849999999998
0.41895,-1359.2679999999998
0.41936666666666667,-1359.6709999999994
0.41978333333333334,-1366.2860000000003
0.4202,-1375.4925
0.4206166666666667,-1384.9799999999998
0.4210333333333333,-1391.8130000000003
0.42145,-1393.775000000001
0.42186666666666667,-1394.772999999999
0.42228333333333334,-1394.795000000001
0.4227,-1395.8930000000014
0.42311666666666664,-1396.1580000000001
0.4235333333333333,-1399.0495000000003
0.42395,-1401.9055000000005
0.42436666666666667,-1402.6325000000004
0.42478333333333335,-1401.9695000000002
0.4252,-1395.0350000000005
0.42561666666666664,-1386.8955000000003
0.4260333333333333,-1379.3840000000002
0.42645,-1370.8184999999992
0.42686666666666667,-1365.5509999999995
0.42728333333333335,-1362.5025000000003
0.4277,-1361.446
0.42811666666666665,-1362.9524999999999
0.4285333333333333,-1365.0615000000005
0.42895,-1368.6195000000007
0.4293666666666667,-1373.7894999999999
0.42978333333333335,-1379.8035000000011
0.4302,-1387.211
0.43061666666666665,-1394.6714999999995
0.4310333333333333,-1398.602999999999
0.43145,-1401.0389999999995
0.4318666666666667,-1399.6464999999998
0.43228333333333335,-1395.8704999999993
0.4327,-1393.6329999999998
0.43311666666666665,-1391.6184999999998
0.4335333333333333,-1393.4534999999998
0.43395,-1397.1355
0.4343666666666667,-1402.3095
0.43478333333333335,-1407.5775000000003
0.4352,-1409.4724999999999
0.43561666666666665,-1409.0290000000002
0.43603333333333333,-1404.0835000000002
0.43645,-1398.074
0.4368666666666667,-1390.9115
0.43728333333333336,-1385.4064999999996
0.4377,-1384.758500000001
0.43811666666666665,-1386.1044999999992
0.43853333333333333,-1392.3459999999993
0.43895,-1396.49
0.4393666666666667,-1398.1864999999993
0.43978333333333336,-1397.7699999999998
0.4402,-1393.1219999999996
0.44061666666666666,-1388.501
0.44103333333333333,-1385.5319999999995
0.44145,-1386.49
0.4418666666666667,-1390.6955000000005
0.4422833333333333,-1396.1990000000005
0.4427,-1401.4795000000006
0.44311666666666666,-1406.1799999999998
0.44353333333333333,-1409.1255000000003
0.44395,-1410.312499999999
0.4443666666666667,-1410.6840000000004
0.4447833333333333,-1407.509
0.4452,-1404.4219999999993
0.44561666666666666,-1403.9660000000001
0.44603333333333334,-1402.3090000000004
0.44645,-1401.4414999999992
0.4468666666666667,-1400.4594999999997
0.4472833333333333,-1401.2075000000007
0.4477,-1402.9299999999996
0.44811666666666666,-1404.0095000000008
0.44853333333333334,-1404.5415
0.44895,-1402.5489999999993
0.4493666666666667,-1398.7729999999992
0.4497833333333333,-1393.873
0.4502,-1389.8404999999996
0.45061666666666667,-1384.5770000000007
0.45103333333333334,-1380.2254999999998
0.45145,-1380.3140000000005
0.4518666666666667,-1381.3155000000002
0.4522833333333333,-1383.9344999999994
0.4527,-1387.4080000000004
0.45311666666666667,-1387.775500000001
0.45353333333333334,-1388.1785000000002
0.45395,-1387.0119999999997
0.45436666666666664,-1387.0609999999995
0.4547833333333333,-1388.9319999999998
0.4552,-1389.6390000000001
0.45561666666666667,-1392.3495000000003
0.45603333333333335,-1393.1525000000006
0.45645,-1393.0379999999998
0.45686666666666664,-1392.5755000000001
0.4572833333333333,-1387.3895000000007
0.4577,-1381.1414999999993
0.45811666666666667,-1374.5615000000005
0.45853333333333335,-1368.8155000000006
0.45895,-1367.1674999999996
0.45936666666666665,-1366.8790000000001
0.4597833333333333,-1371.1835000000003
0.4602,-1375.2444999999996
0.4606166666666667,-1379.4875
0.46103333333333335,-1384.6469999999993
0.46145,-1386.3324999999993
0.46186666666666665,-1390.4255
0.4622833333333333,-1393.5235000000005
0.4627,-1397.5425
0.4631166666666667,-1401.1725000000001
0.46353333333333335,-1401.9534999999994
0.46395,-1402.1405000000004
0.46436666666666665,-1400.0104999999994
0.4647833333333333,-1400.1634999999997
0.4652,-1401.0324999999991
0.4656166666666667,-1400.9195
0.46603333333333335,-1400.5554999999997
0.46645,-1398.5749999999996
0.46686666666666665,-1395.7395000000001
0.46728333333333333,-1393.1274999999998
0.4677,-1392.3649999999996
0.4681166666666667,-1392.1825
0.46853333333333336,-1393.6915000000008
0.46895,-1395.3644999999995
0.46936666666666665,-1395.668
0.46978333333333333,-1393.6770000000008
0.4702,-1389.3114999999996
0.4706166666666667,-1385.341
0.47103333333333336,-1382.5954999999994
0.47145,-1382.62
0.47186666666666666,-1384.8879999999995
0.47228333333333333,-1389.816000000001
0.4727,-1394.5900000000006
0.4731166666666667,-1399.4900000000005
0.4735333333333333,-1403.2794999999994
0.47395,-1403.298
0.47436666666666666,-1401.8190000000006
0.47478333333333333,-1398.2569999999998
0.4752,-1395.3889999999997
0.4756166666666667,-1394.9330000000004
0.4760333333333333,-1396.1200000000001
0.47645,-1399.892
0.47686666666666666,-1405.7889999999995
0.47728333333333334,-1412.6939999999993
0.4777,-1417.85
0.4781166666666667,-1420.1659999999993
0.4785333333333333,-1419.4385
0.47895,-1417.2219999999998
0.47936666666666666,-1414.2065
0.47978333333333334,-1410.0249999999994
0.4802,-1406.3345000000006
0.4806166666666667,-1404.1684999999998
0.4810333333333333,-1403.819
0.48145,-1405.1730000000007
0.48186666666666667,-1406.5345
0.48228333333333334,-1407.3594999999993
0.4827,-1409.4054999999996
0.4831166666666667,-1410.4234999999987
0.4835333333333333,-1411.066000000001
0.48395,-1410.6014999999995
0.48436666666666667,-1409.1960000000008
0.48478333333333334,-1408.1784999999998
0.4852,-1407.8054999999993
0.48561666666666664,-1407.508499999999
0.4860333333333333,-1407.4910000000002
0.48645,-1408.5974999999996
0.48686666666666667,-1407.7914999999998
0.48728333333333335,-1407.2925
0.4877,-1404.2095
0.48811666666666664,-1398.9040000000002
0.4885333333333333,-1394.8385000000014
0.48895,-1391.354999999999
0.48936666666666667,-1390.327
0.48978333333333335,-1389.809999999999
0.4902,-1391.9664999999998
0.49061666666666665,-1396.2599999999993
0.4910333333333333,-1400.6459999999997
0.49145,-1404.7404999999997
0.4918666666666667,-1407.1100000000006
0.49228333333333335,-1405.6230000000003
0.4927,-1400.7994999999999
0.49311666666666665,-1396.891
0.4935333333333333,-1391.5164999999995
0.49395,-1387.9745
0.4943666666666667,-1387.46
0.49478333333333335,-1387.6754999999996
0.4952,-1388.6515
0.49561666666666665,-1388.4134999999992
0.4960333333333333,-1388.1969999999994
0.49645,-1386.5124999999998
0.4968666666666667,-1383.605500000001
0.49728333333333335,-1383.3025
0.4977,-1386.0314999999994
0.49811666666666665,-1390.1429999999993
0.49853333333333333,-1394.3900000000008
0.49895,-1396.9904999999997
0.4993666666666667,-1396.0475000000001
0.49978333333333336,-1395.9250000000002
0.5002,-1395.5460000000003
0.5006166666666667,-1393.5730000000003
0.5010333333333333,-1394.802500000001
0.50145,-1392.6865000000005
0.5018666666666667,-1392.8835000000004
0.5022833333333333,-1391.9730000000002
0.5027,-1387.8834999999992
0.5031166666666667,-1387.1019999999999
0.5035333333333334,-1382.7820000000002
0.50395,-1381.6660000000008
0.5043666666666666,-1380.3239999999998
0.5047833333333334,-1379.303
0.5052,-1382.3445000000004
0.5056166666666667,-1385.6715000000002
0.5060333333333333,-1391.0320000000002
0.50645,-1397.1744999999994
0.5068666666666667,-1402.7985000000008
0.5072833333333333,-1406.941999999999
0.5077,-1407.9210000000003
0.5081166666666667,-1407.5649999999991
0.5085333333333333,-1405.6480000000004
0.50895,-1403.986
0.5093666666666666,-1404.5880000000002
0.5097833333333334,-1404.5120000000002
0.5102,-1405.9199999999996
0.5106166666666667,-1406.9824999999996
0.5110333333333333,-1407.6404999999988
0.51145,-1407.6359999999995
0.5118666666666667,-1407.2845000000007
0.5122833333333333,-1405.7755
0.5127,-1403.4155
0.5131166666666667,-1399.525
0.5135333333333333,-1394.3104999999996
0.51395,-1390.491
0.5143666666666666,-1386.9879999999998
0.5147833333333334,-1388.4345
0.5152,-1391.8755000000006
0.5156166666666666,-1397.0490000000007
0.5160333333333333,-1403.7935
0.51645,-1407.6769999999997
0.5168666666666667,-1409.161000000001
0.5172833333333333,-1406.1245000000001
0.5177,-1400.2135000000003
0.5181166666666667,-1392.3934999999994
0.5185333333333333,-1385.2354999999995
0.51895,-1379.834
0.5193666666666666,-1375.8790000000004
0.5197833333333334,-1373.5895
0.5202,-1372.0375000000004
0.5206166666666666,-1370.4940000000008
0.5210333333333333,-1368.6594999999993
0.52145,-1369.2464999999995
0.5218666666666667,-1371.0194999999992
0.5222833333333333,-1374.4964999999997
0.5227,-1378.2039999999995
0.5231166666666667,-1380.4330000000002
0.5235333333333333,-1381.9485000000002
0.52395,-1382.5969999999998
0.5243666666666666,-1381.0749999999996
0.5247833333333334,-1378.0849999999994
0.5252,-1373.4925000000005
0.5256166666666666,-1369.8845
0.5260333333333334,-1368.6325
0.52645,-1367.8139999999994
0.5268666666666667,-1369.9390000000003
0.5272833333333333,-1372.886
0.5277,-1377.2744999999993
0.5281166666666667,-1383.2405
0.5285333333333333,-1386.843
0.52895,-1389.751499999999
0.5293666666666667,-1391.8400000000006
0.5297833333333334,-1391.2660000000005
0.5302,-1390.234000000001
0.5306166666666666,-1386.961
0.5310333333333334,-1383.2449999999997
0.53145,-1378.5325000000003
0.5318666666666667,-1372.6085000000005
0.5322833333333333,-1367.8740000000003
0.5327,-1361.7990000000004
0.5331166666666667,-1354.8939999999998
0.5335333333333333,-1347.4264999999998
0.53395,-1337.7284999999997
0.5343666666666667,-1324.9515000000008
0.5347833333333334,-1312.6475000000007
0.5352,-1298.9274999999996
0.5356166666666666,-1283.8515
0.5360333333333334,-1268.9454999999998
0.53645,-1252.5130000000004
0.5368666666666667,-1235.5890000000002
0.5372833333333333,-1216.9095000000002
0.5377,-1198.5144999999995
0.5381166666666667,-1180.2119999999998
0.5385333333333333,-1161.3550000000002
0.53895,-1144.7820000000004
0.5393666666666667,-1128.271
0.5397833333333333,-1111.3434999999995
0.5402,-1094.0879999999997
0.5406166666666666,-1076.3189999999993
0.5410333333333334,-1058.9185000000004
0.54145,-1040.05
0.5418666666666667,-1022.3919999999995
0.5422833333333333,-1006.4755000000005
0.5427,-990.3695000000007
0.5431166666666667,-975.5035000000001
0.5435333333333333,-960.835
0.54395,-944.3529999999992
0.5443666666666667,-926.2274999999997
0.5447833333333333,-908.5029999999998
0.5452,-890.596
0.5456166666666666,-874.4930000000003
0.5460333333333334,-861.2965000000005
0.54645,-849.6464999999998
0.5468666666666666,-841.2019999999998
0.5472833333333333,-831.4794999999995
0.5477,-822.3355000000005
0.5481166666666667,-813.0799999999995
0.5485333333333333,-800.183
0.54895,-787.7109999999997
