Retention Time (min),Total Absorbance Chromatogram (mAU)
1.7995833333333333,7805.3075
1.8,7814.805000000001
1.8004166666666668,7820.951
1.8008333333333333,7825.129499999994
1.80125,7829.700499999999
1.8016666666666667,7835.315999999994
1.8020833333333333,7843.230000000002
1.8025,7855.499000000001
1.8029166666666667,7870.835499999998
1.8033333333333332,7883.583000000005
1.80375,7895.012000000003
1.8041666666666667,7900.777500000009
1.8045833333333334,7903.5030000000015
1.805,7905.987999999998
1.8054166666666667,7908.201000000002
1.8058333333333334,7915.904500000002
1.80625,7925.158500000002
1.8066666666666666,7937.462499999998
1.8070833333333334,7952.901000000005
1.8075,7964.8774999999905
1.8079166666666666,7976.084000000005
1.8083333333333333,7984.562499999998
1.80875,7990.8864999999905
1.8091666666666666,7999.356000000007
1.8095833333333333,8007.459500000002
1.81,8017.897999999996
1.8104166666666666,8027.620999999997
1.8108333333333333,8035.643999999993
1.81125,8043.633999999997
1.8116666666666668,8049.785500000004
1.8120833333333333,8059.195000000002
1.8125,8064.819000000003
1.8129166666666667,8069.606500000003
1.8133333333333332,8075.134000000001
1.81375,8081.861999999994
1.8141666666666667,8096.070000000002
1.8145833333333334,8106.408499999995
1.815,8122.394000000003
1.8154166666666667,8137.170999999997
1.8158333333333334,8148.010499999999
1.81625,8159.737500000003
1.8166666666666667,8159.801000000006
1.8170833333333334,8158.496500000005
1.8175,8153.6100000000015
1.8179166666666666,8148.850500000003
1.8183333333333334,8151.812499999994
1.81875,8155.037000000006
1.8191666666666666,8163.621500000005
1.8195833333333333,8176.1475000000055
1.82,8187.630999999996
1.8204166666666666,8197.064000000002
1.8208333333333333,8200.857
1.82125,8200.889
1.8216666666666668,8199.641499999996
1.8220833333333333,8196.957500000006
1.8225,8195.449499999999
1.8229166666666667,8195.958999999999
1.8233333333333333,8198.4005
1.82375,8199.906000000004
1.8241666666666667,8200.063499999998
1.8245833333333332,8197.768
1.825,8191.8415
1.8254166666666667,8188.2504999999965
1.8258333333333334,8182.604
1.82625,8179.764999999999
1.8266666666666667,8176.289499999995
1.8270833333333334,8170.664999999999
1.8275,8167.552999999999
1.8279166666666666,8162.119499999997
1.8283333333333334,8157.781
1.82875,8154.637500000002
1.8291666666666666,8151.789999999999
1.8295833333333333,8148.309500000002
1.83,8142.8485
1.8304166666666666,8134.545500000002
1.8308333333333333,8126.943
1.83125,8116.338
1.8316666666666668,8106.3044999999975
1.8320833333333333,8101.280999999996
1.8325,8094.964500000005
1.8329166666666667,8089.9465
1.8333333333333333,8083.961999999997
1.83375,8075.377499999996
1.8341666666666667,8066.607499999997
1.8345833333333332,8054.342999999995
1.835,8039.802000000002
1.8354166666666667,8024.794
1.8358333333333334,8009.5954999999985
1.83625,7995.073000000004
1.8366666666666667,7980.483999999998
1.8370833333333334,7964.0975
1.8375,7948.917499999994
1.8379166666666666,7937.0785000000005
1.8383333333333334,7922.1055
1.83875,7903.5925
1.8391666666666666,7883.836
1.8395833333333333,7865.154499999997
1.84,7849.244999999997
1.8404166666666666,7834.376499999994
1.8408333333333333,7817.6784999999945
1.84125,7800.085499999998
1.8416666666666666,7780.592500000001
1.8420833333333333,7758.393500000001
1.8425,7734.9505
1.8429166666666668,7709.464000000002
1.8433333333333333,7688.367999999998
1.84375,7672.631000000001
1.8441666666666667,7660.690999999999
1.8445833333333332,7650.819500000001
1.845,7639.023499999997
1.8454166666666667,7624.451500000002
1.8458333333333334,7606.890999999997
1.84625,7587.102500000003
1.8466666666666667,7563.822000000001
1.8470833333333334,7538.288999999996
1.8475,7511.7355000000025
1.8479166666666667,7488.501999999999
1.8483333333333334,7470.213999999999
1.84875,7456.4725
1.8491666666666666,7444.237499999999
1.8495833333333334,7428.681000000001
1.85,7412.633999999998
1.8504166666666666,7391.0945
1.8508333333333333,7367.447000000003
1.85125,7341.189999999996
1.8516666666666666,7315.221499999998
1.8520833333333333,7297.004999999997
1.8525,7284.013
1.8529166666666668,7278.091500000002
1.8533333333333333,7271.076000000002
1.85375,7261.220000000003
1.8541666666666667,7250.776999999997
1.8545833333333333,7236.759500000001
1.855,7224.084500000001
1.8554166666666667,7210.119500000003
1.8558333333333332,7193.396500000002
1.85625,7177.336000000002
1.8566666666666667,7159.3385
1.8570833333333334,7142.5430000000015
1.8575,7122.280500000006
1.8579166666666667,7099.336499999995
1.8583333333333334,7078.935
1.85875,7059.207499999996
1.8591666666666666,7044.842
1.8595833333333334,7033.649
1.86,7024.551500000001
1.8604166666666666,7016.0565
1.8608333333333333,7005.2580000000025
1.86125,6994.727
1.8616666666666666,6979.5485
1.8620833333333333,6961.466500000006
1.8625,6941.576999999994
1.8629166666666668,6915.974000000002
1.8633333333333333,6891.824
1.86375,6868.154000000001
1.8641666666666667,6845.925500000001
1.8645833333333333,6825.988999999999
1.865,6802.720000000006
1.8654166666666667,6780.180500000003
1.8658333333333332,6755.303
1.86625,6730.928500000004
1.8666666666666667,6705.021499999994
1.8670833333333334,6674.706499999998
1.8675,6647.067000000003
1.8679166666666667,6619.379500000001
1.8683333333333334,6592.541499999997
1.86875,6564.844
1.8691666666666666,6534.388500000004
1.8695833333333334,6503.175499999997
1.87,6471.854000000001
1.8704166666666666,6440.975500000003
1.8708333333333333,6411.666999999999
1.87125,6383.480000000003
1.8716666666666666,6356.144000000002
1.8720833333333333,6330.688499999997
1.8725,6299.6675
1.8729166666666666,6264.8679999999995
1.8733333333333333,6224.675499999998
1.87375,6179.874499999996
1.8741666666666668,6136.152000000003
1.8745833333333333,6089.3730000000005
1.875,6045.447499999999
1.8754166666666667,6001.870499999999
1.8758333333333332,5961.350499999998
1.87625,5924.444
1.8766666666666667,5885.856999999998
1.8770833333333334,5845.015499999999
1.8775,5796.5725
1.8779166666666667,5744.689499999999
1.8783333333333334,5690.050000000001
1.87875,5633.484500000001
1.8791666666666667,5579.1415000000015
1.8795833333333334,5526.107499999998
1.88,5475.361499999997
1.8804166666666666,5428.626999999998
1.8808333333333334,5379.7779999999975
1.88125,5326.451000000002
1.8816666666666666,5267.835
1.8820833333333333,5207.657000000002
1.8825,5150.255999999999
1.8829166666666666,5090.215999999997
1.8833333333333333,5033.570499999999
1.88375,4976.228500000004
1.8841666666666668,4917.119499999995
1.8845833333333333,4857.318500000003
1.885,4795.153500000001
1.8854166666666667,4731.9890000000005
1.8858333333333333,4663.560499999999
1.88625,4595.965000000002
1.8866666666666667,4529.278000000001
1.8870833333333332,4462.773499999999
1.8875,4400.43
1.8879166666666667,4337.9794999999995
1.8883333333333334,4276.171499999999
1.88875,4213.945000000001
1.8891666666666667,4150.475999999999
1.8895833333333334,4087.064499999997
1.89,4020.166
1.8904166666666666,3955.854000000002
1.8908333333333334,3892.020500000001
1.89125,3829.095000000002
1.8916666666666666,3766.0129999999995
1.8920833333333333,3700.5164999999984
1.8925,3633.5084999999995
1.8929166666666666,3567.616499999999
1.8933333333333333,3504.485500000001
1.89375,3440.2219999999984
1.8941666666666668,3378.5689999999977
1.8945833333333333,3315.7780000000002
1.895,3254.070999999999
1.8954166666666667,3191.5235000000007
1.8958333333333333,3128.346499999999
1.89625,3066.300500000001
1.8966666666666667,3001.5714999999987
1.8970833333333332,2939.458999999999
1.8975,2876.486
1.8979166666666667,2811.9179999999997
1.8983333333333334,2746.6125000000006
1.89875,2679.011
1.8991666666666667,2610.0605
1.8995833333333334,2541.9489999999983
1.9,2475.9290000000005
1.9004166666666666,2413.1249999999995
1.9008333333333334,2353.7345000000005
1.90125,2296.7735000000002
1.9016666666666666,2242.673500000001
1.9020833333333333,2185.256500000001
1.9025,2123.334999999999
1.9029166666666666,2053.7459999999996
1.9033333333333333,1975.4550000000004
1.90375,1896.0974999999996
1.9041666666666666,1817.1330000000005
1.9045833333333333,1742.844999999999
1.905,1675.0684999999978
1.9054166666666668,1611.8834999999995
1.9058333333333333,1553.3099999999997
1.90625,1493.8304999999998
1.9066666666666667,1433.3089999999997
1.9070833333333332,1370.0470000000007
1.9075,1301.3369999999993
1.9079166666666667,1233.7729999999997
1.9083333333333334,1166.5375000000004
1.90875,1100.486
1.9091666666666667,1037.8324999999998
1.9095833333333334,974.5310000000004
1.91,912.1094999999998
1.9104166666666667,847.1609999999997
1.9108333333333334,781.7484999999996
1.91125,717.3060000000003
1.9116666666666666,650.8935000000002
1.9120833333333334,587.7834999999998
1.9125,527.0849999999996
1.9129166666666666,467.7439999999999
1.9133333333333333,409.8795000000003
1.91375,350.84700000000026
1.9141666666666666,291.832
1.9145833333333333,233.53049999999993
1.915,177.62999999999997
1.9154166666666668,126.43850000000013
1.9158333333333333,77.38400000000017
1.91625,30.627500000000065
1.9166666666666667,-15.656500000000307
1.9170833333333333,-63.27499999999985
1.9175,-110.59499999999986
1.9179166666666667,-159.17550000000023
1.9183333333333332,-209.3930000000003
1.91875,-259.496
1.9191666666666667,-308.1345000000003
1.9195833333333334,-354.3290000000002
1.92,-398.3909999999999
1.9204166666666667,-439.9895000000002
1.9208333333333334,-479.26350000000065
1.92125,-515.4529999999996
1.9216666666666666,-549.1015000000006
1.9220833333333334,-580.6715
1.9225,-614.0310000000001
1.9229166666666666,-647.1969999999995
1.9233333333333333,-678.2554999999996
1.92375,-709.5970000000005
1.9241666666666666,-738.6229999999997
1.9245833333333333,-769.2100000000004
1.925,-799.8769999999998
1.9254166666666668,-830.207
1.9258333333333333,-862.2674999999997
1.92625,-892.6874999999999
1.9266666666666667,-923.2714999999993
1.9270833333333333,-952.4885000000011
1.9275,-979.0075000000003
1.9279166666666667,-1004.9425000000006
1.9283333333333332,-1029.9925000000007
1.92875,-1054.449
1.9291666666666667,-1078.6315
1.9295833333333334,-1100.5085000000001
1.93,-1121.0744999999995
1.9304166666666667,-1139.7584999999997
1.9308333333333334,-1155.4260000000002
1.93125,-1172.7074999999995
1.9316666666666666,-1189.6455000000005
1.9320833333333334,-1209.4700000000003
1.9325,-1231.3385000000005
1.9329166666666666,-1252.4745000000003
1.9333333333333333,-1272.9610000000005
1.93375,-1288.9389999999992
1.9341666666666666,-1303.2464999999997
1.9345833333333333,-1313.668999999999
1.935,-1323.6065000000008
1.9354166666666666,-1334.9225
1.9358333333333333,-1347.5260000000007
1.93625,-1363.9519999999993
1.9366666666666668,-1380.8474999999996
1.9370833333333333,-1397.6785000000002
1.9375,-1412.7655000000002
1.9379166666666667,-1425.8645000000001
1.9383333333333332,-1437.4524999999999
1.93875,-1447.973
1.9391666666666667,-1458.5294999999992
1.9395833333333334,-1468.5559999999998
1.94,-1478.4165
1.9404166666666667,-1489.062500000001
1.9408333333333334,-1499.7605
1.94125,-1508.4365000000007
1.9416666666666667,-1515.8680000000004
1.9420833333333334,-1524.0120000000002
1.9425,-1530.0389999999998
1.9429166666666666,-1535.1280000000006
1.9433333333333334,-1539.4760000000003
1.94375,-1542.8610000000003
1.9441666666666666,-1547.8019999999995
1.9445833333333333,-1555.092500000001
1.945,-1564.0434999999995
1.9454166666666666,-1575.0715000000007
1.9458333333333333,-1585.7445000000007
1.94625,-1594.7369999999996
