Retention Time (min),Total Absorbance Chromatogram (mAU)
0.3433333333333333,-1451.4069999999995
0.34375,-1452.0719999999994
0.3441666666666667,-1452.6364999999994
0.34458333333333335,-1452.9074999999993
0.345,-1452.0754999999995
0.34541666666666665,-1453.1629999999993
0.3458333333333333,-1454.8229999999994
0.34625,-1456.2849999999996
0.3466666666666667,-1454.4700000000003
0.34708333333333335,-1451.2119999999995
0.3475,-1450.0739999999998
0.34791666666666665,-1450.1749999999995
0.34833333333333333,-1452.7765000000004
0.34875,-1455.6994999999984
0.3491666666666667,-1458.476500000001
0.34958333333333336,-1461.5249999999996
0.35,-1461.9585000000004
0.35041666666666665,-1461.7840000000006
0.35083333333333333,-1458.6269999999995
0.35125,-1454.4105000000004
0.3516666666666667,-1453.143499999999
0.35208333333333336,-1450.7370000000014
0.3525,-1449.9969999999998
0.35291666666666666,-1448.3580000000002
0.35333333333333333,-1445.5515000000005
0.35375,-1443.0125
0.3541666666666667,-1439.9110000000003
0.3545833333333333,-1440.7314999999996
0.355,-1441.8644999999997
0.35541666666666666,-1444.8315
0.35583333333333333,-1449.6074999999998
0.35625,-1453.5675
0.3566666666666667,-1458.3880000000006
0.3570833333333333,-1462.2269999999996
0.3575,-1465.5540000000005
0.35791666666666666,-1466.6464999999994
0.35833333333333334,-1467.4460000000004
0.35875,-1468.0529999999992
0.3591666666666667,-1466.5064999999997
0.3595833333333333,-1461.9195000000002
0.36,-1455.8884999999996
0.36041666666666666,-1450.184
0.36083333333333334,-1443.9689999999996
0.36125,-1439.8785000000003
0.3616666666666667,-1435.4340000000004
0.3620833333333333,-1432.5655000000008
0.3625,-1432.4695000000002
0.36291666666666667,-1434.0324999999996
0.36333333333333334,-1436.6774999999998
0.36375,-1439.259
0.3641666666666667,-1441.6080000000006
0.3645833333333333,-1444.4755
0.365,-1446.1219999999994
0.36541666666666667,-1446.3659999999995
0.36583333333333334,-1445.3309999999997
0.36625,-1443.8560000000002
0.36666666666666664,-1444.8829999999991
0.3670833333333333,-1446.0084999999997
0.3675,-1448.8679999999988
0.36791666666666667,-1452.2785000000001
0.36833333333333335,-1457.2195000000004
0.36875,-1462.0125000000005
0.36916666666666664,-1467.5449999999994
0.3695833333333333,-1471.9475
0.37,-1474.489500000001
0.37041666666666667,-1477.1800000000007
0.37083333333333335,-1477.2839999999994
0.37125,-1478.0434999999998
0.37166666666666665,-1475.1175
0.3720833333333333,-1472.1419999999994
0.3725,-1468.357499999999
0.3729166666666667,-1463.1245000000008
0.37333333333333335,-1461.4144999999992
0.37375,-1460.9725000000005
0.37416666666666665,-1463.1235000000004
0.3745833333333333,-1464.4264999999987
0.375,-1464.698
0.3754166666666667,-1463.6535000000008
0.37583333333333335,-1459.4710000000002
0.37625,-1454.9249999999997
0.37666666666666665,-1450.1525
0.3770833333333333,-1447.2314999999992
0.3775,-1445.8065000000008
0.3779166666666667,-1448.1580000000015
0.37833333333333335,-1453.9290000000008
0.37875,-1458.5624999999993
0.37916666666666665,-1463.8694999999996
0.37958333333333333,-1466.4390000000005
0.38,-1468.3994999999998
0.3804166666666667,-1468.7639999999994
0.38083333333333336,-1467.352
0.38125,-1466.3139999999999
0.38166666666666665,-1464.4005000000002
0.38208333333333333,-1463.3179999999998
0.3825,-1462.978
0.3829166666666667,-1462.7000000000005
0.38333333333333336,-1460.619499999999
0.38375,-1459.4730000000002
0.38416666666666666,-1457.3514999999998
0.38458333333333333,-1456.2584999999995
0.385,-1454.5210000000002
0.3854166666666667,-1451.7754999999995
0.3858333333333333,-1451.8885
0.38625,-1449.7399999999998
0.38666666666666666,-1449.0040000000004
0.38708333333333333,-1449.4934999999998
0.3875,-1449.6404999999995
0.3879166666666667,-1451.2090000000005
0.3883333333333333,-1451.7964999999997
0.38875,-1452.8589999999997
0.38916666666666666,-1453.4380000000003
0.38958333333333334,-1454.144
0.39,-1457.7599999999993
0.3904166666666667,-1461.6140000000003
0.3908333333333333,-1464.4955
0.39125,-1467.969999999999
0.39166666666666666,-1469.8704999999995
0.39208333333333334,-1470.48
0.3925,-1469.2074999999998
0.3929166666666667,-1465.738
0.3933333333333333,-1461.5420000000006
0.39375,-1456.8555
0.39416666666666667,-1454.0600000000009
0.39458333333333334,-1450.2190000000007
0.395,-1446.3135
0.3954166666666667,-1444.1599999999994
0.3958333333333333,-1443.0155000000016
0.39625,-1442.5795
0.39666666666666667,-1443.9844999999998
0.39708333333333334,-1445.5535000000004
0.3975,-1445.9005000000004
0.39791666666666664,-1447.6605000000006
0.3983333333333333,-1447.2029999999993
0.39875,-1446.167499999999
0.39916666666666667,-1445.1784999999988
0.39958333333333335,-1443.449
0.4,-1443.2549999999999
0.40041666666666664,-1442.3744999999997
0.4008333333333333,-1443.5790000000015
0.40125,-1446.6684999999998
0.40166666666666667,-1449.3035
0.40208333333333335,-1453.1605
0.4025,-1456.7074999999995
0.40291666666666665,-1459.9329999999998
0.4033333333333333,-1463.7870000000005
0.40375,-1466.549
0.4041666666666667,-1465.2150000000006
0.40458333333333335,-1463.2660000000008
0.405,-1459.9140000000004
0.40541666666666665,-1455.665500000001
0.4058333333333333,-1452.3259999999996
0.40625,-1447.6320000000003
0.4066666666666667,-1445.2874999999997
0.40708333333333335,-1443.4880000000005
0.4075,-1443.2794999999999
0.40791666666666665,-1444.3284999999996
0.4083333333333333,-1442.7430000000002
0.40875,-1440.5445000000007
0.4091666666666667,-1438.386000000001
0.40958333333333335,-1436.7095000000006
0.41,-1435.7020000000014
0.41041666666666665,-1435.3894999999993
0.41083333333333333,-1438.3114999999998
0.41125,-1443.0125000000014
0.4116666666666667,-1449.19
0.41208333333333336,-1456.8384999999992
0.4125,-1463.1945
0.41291666666666665,-1467.5114999999996
0.41333333333333333,-1468.1595
0.41375,-1465.5949999999996
0.4141666666666667,-1460.3420000000006
0.41458333333333336,-1455.4575000000004
0.415,-1452.0854999999997
0.41541666666666666,-1449.7784999999997
0.41583333333333333,-1448.6265000000003
0.41625,-1449.6310000000008
0.4166666666666667,-1450.4709999999993
0.4170833333333333,-1450.9619999999995
0.4175,-1453.434500000001
0.41791666666666666,-1454.1384999999998
0.41833333333333333,-1456.093500000001
0.41875,-1458.4619999999995
0.4191666666666667,-1458.8899999999999
0.4195833333333333,-1458.3140000000005
0.42,-1454.7524999999994
0.42041666666666666,-1453.6025000000002
0.42083333333333334,-1453.8055000000002
0.42125,-1452.4080000000006
0.4216666666666667,-1454.4855000000002
0.4220833333333333,-1454.0724999999998
0.4225,-1451.3865000000005
0.42291666666666666,-1448.6480000000004
0.42333333333333334,-1443.5170000000003
0.42375,-1440.7975000000001
0.4241666666666667,-1439.0195000000006
0.4245833333333333,-1440.9084999999995
0.425,-1445.1355000000005
0.42541666666666667,-1445.4935000000005
0.42583333333333334,-1446.3559999999998
0.42625,-1443.8755000000006
0.4266666666666667,-1439.9614999999997
0.4270833333333333,-1437.5810000000001
0.4275,-1436.9160000000002
0.42791666666666667,-1441.7669999999996
0.42833333333333334,-1447.9320000000002
0.42875,-1456.6180000000002
0.42916666666666664,-1464.0744999999993
0.4295833333333333,-1466.167499999999
0.43,-1466.9350000000002
0.43041666666666667,-1465.8939999999996
0.43083333333333335,-1462.9650000000004
0.43125,-1461.5294999999992
0.43166666666666664,-1460.4499999999998
0.4320833333333333,-1461.6665000000003
0.4325,-1463.7
0.43291666666666667,-1464.3485000000003
0.43333333333333335,-1465.2119999999998
0.43375,-1464.6050000000005
0.43416666666666665,-1465.1129999999998
0.4345833333333333,-1464.6104999999993
0.435,-1464.5439999999996
0.4354166666666667,-1462.2725000000005
0.43583333333333335,-1456.3745000000006
0.43625,-1451.421
0.43666666666666665,-1445.9785000000013
0.4370833333333333,-1443.8779999999997
0.4375,-1444.3015000000003
0.4379166666666667,-1448.1794999999995
0.43833333333333335,-1455.2335000000005
0.43875,-1461.0135
0.43916666666666665,-1465.976499999999
0.4395833333333333,-1467.8385
0.44,-1465.5110000000002
0.4404166666666667,-1459.0165000000006
0.44083333333333335,-1452.5279999999993
0.44125,-1447.0645000000002
0.44166666666666665,-1442.8709999999994
0.44208333333333333,-1443.8690000000004
0.4425,-1445.8585000000003
0.4429166666666667,-1449.7449999999997
0.44333333333333336,-1454.3429999999998
0.44375,-1457.7425
0.44416666666666665,-1462.6220000000005
0.44458333333333333,-1465.376
0.445,-1468.862000000001
0.4454166666666667,-1472.5734999999993
0.44583333333333336,-1473.4364999999998
0.44625,-1471.1694999999995
0.44666666666666666,-1467.0909999999992
0.44708333333333333,-1463.1319999999996
0.4475,-1459.7719999999993
0.4479166666666667,-1460.2240000000008
0.4483333333333333,-1462.0394999999999
0.44875,-1465.4794999999995
0.44916666666666666,-1468.5254999999997
0.44958333333333333,-1468.3820000000005
0.45,-1467.3035000000002
0.4504166666666667,-1462.9879999999998
0.4508333333333333,-1458.7569999999998
0.45125,-1459.2319999999997
0.45166666666666666,-1459.2985000000003
0.45208333333333334,-1461.8525
0.4525,-1464.3449999999993
0.4529166666666667,-1464.7159999999997
0.4533333333333333,-1465.2255
0.45375,-1461.1159999999995
0.45416666666666666,-1459.6484999999986
0.45458333333333334,-1457.0859999999998
0.455,-1454.8135000000004
0.4554166666666667,-1455.0895000000007
0.4558333333333333,-1455.766000000001
0.45625,-1458.424
0.45666666666666667,-1459.4984999999992
0.45708333333333334,-1462.5495000000005
0.4575,-1464.1924999999999
0.4579166666666667,-1465.3679999999997
0.4583333333333333,-1467.0115000000003
0.45875,-1466.5040000000004
0.45916666666666667,-1465.7124999999996
0.45958333333333334,-1464.8469999999998
0.46,-1465.6125000000004
0.46041666666666664,-1466.2645000000002
0.4608333333333333,-1464.863
0.46125,-1463.0174999999997
0.46166666666666667,-1460.7504999999999
0.46208333333333335,-1457.4344999999994
0.4625,-1457.3344999999997
0.46291666666666664,-1458.3060000000003
0.4633333333333333,-1461.1589999999994
0.46375,-1465.977
0.46416666666666667,-1467.8375000000005
0.46458333333333335,-1467.714
0.465,-1461.8990000000001
0.46541666666666665,-1455.9790000000005
0.4658333333333333,-1451.5645000000004
0.46625,-1449.4889999999996
0.4666666666666667,-1451.8204999999994
0.46708333333333335,-1455.0730000000003
0.4675,-1459.6990000000005
0.46791666666666665,-1462.8010000000004
0.4683333333333333,-1465.2584999999995
0.46875,-1466.713999999999
0.4691666666666667,-1467.6515
0.46958333333333335,-1469.6580000000006
0.47,-1470.075500000001
0.47041666666666665,-1468.8759999999997
0.4708333333333333,-1466.5099999999998
0.47125,-1462.5425
0.4716666666666667,-1458.8584999999994
0.47208333333333335,-1454.4070000000004
0.4725,-1450.4999999999995
0.47291666666666665,-1448.6515000000006
0.47333333333333333,-1447.1120000000005
0.47375,-1445.9474999999995
0.4741666666666667,-1444.8919999999987
0.47458333333333336,-1444.1945000000003
0.475,-1446.0579999999998
0.47541666666666665,-1450.8944999999992
0.47583333333333333,-1456.11
0.47625,-1460.9925000000007
0.4766666666666667,-1463.2129999999997
0.47708333333333336,-1465.5005000000008
0.4775,-1466.6480000000006
0.47791666666666666,-1465.3780000000006
0.47833333333333333,-1464.558
0.47875,-1463.9825000000005
0.4791666666666667,-1464.795000000001
0.4795833333333333,-1468.0590000000004
0.48,-1471.4639999999997
0.48041666666666666,-1472.884999999999
0.48083333333333333,-1474.222000000001
0.48125,-1473.9315
0.4816666666666667,-1474.9115000000004
0.4820833333333333,-1474.0214999999994
0.4825,-1471.1125000000006
0.48291666666666666,-1469.6999999999996
0.48333333333333334,-1467.9789999999991
0.48375,-1470.423499999999
0.4841666666666667,-1473.3844999999992
0.4845833333333333,-1475.1999999999996
0.485,-1476.3850000000002
0.48541666666666666,-1475.6739999999998
0.48583333333333334,-1473.9405
0.48625,-1469.6669999999992
0.4866666666666667,-1463.1574999999996
0.4870833333333333,-1456.5685000000003
0.4875,-1450.1370000000002
0.48791666666666667,-1446.9055000000012
0.48833333333333334,-1445.6924999999999
0.48875,-1444.8269999999995
0.4891666666666667,-1445.9014999999997
0.4895833333333333,-1447.0345000000004
0.49,-1450.2924999999996
0.49041666666666667,-1453.3249999999996
0.49083333333333334,-1457.0374999999988
0.49125,-1461.3415
0.49166666666666664,-1464.1365000000008
0.4920833333333333,-1466.4650000000004
0.4925,-1466.9769999999999
0.49291666666666667,-1467.1750000000002
0.49333333333333335,-1467.2575000000004
0.49375,-1468.0220000000006
0.49416666666666664,-1470.5140000000008
0.4945833333333333,-1474.1800000000005
0.495,-1478.0220000000004
0.49541666666666667,-1479.9789999999998
0.49583333333333335,-1479.0949999999998
0.49625,-1474.7139999999995
0.49666666666666665,-1469.2190000000005
0.4970833333333333,-1464.1075000000005
0.4975,-1460.9680000000005
0.4979166666666667,-1458.9805000000001
0.49833333333333335,-1455.5354999999997
0.49875,-1452.2884999999999
0.49916666666666665,-1449.7034999999996
0.4995833333333333,-1448.1575000000007
0.5,-1448.6529999999996
0.5004166666666666,-1449.8024999999998
0.5008333333333334,-1452.2630000000017
0.50125,-1456.4174999999996
0.5016666666666667,-1460.4630000000002
0.5020833333333333,-1462.989
0.5025,-1463.8534999999997
0.5029166666666667,-1465.3820000000003
0.5033333333333333,-1467.5345000000002
0.50375,-1470.2375000000015
0.5041666666666667,-1470.8170000000007
0.5045833333333334,-1468.6764999999998
0.505,-1465.4455000000003
0.5054166666666666,-1462.672999999999
0.5058333333333334,-1460.1470000000004
0.50625,-1456.4695000000004
0.5066666666666667,-1452.4005000000006
0.5070833333333333,-1449.3325000000002
0.5075,-1446.9144999999999
0.5079166666666667,-1443.8860000000002
0.5083333333333333,-1442.6069999999993
0.50875,-1441.4404999999995
0.5091666666666667,-1442.5354999999997
0.5095833333333334,-1444.8995000000007
0.51,-1446.6620000000003
0.5104166666666666,-1448.2524999999998
0.5108333333333334,-1448.8055000000002
0.51125,-1450.0245
0.5116666666666667,-1450.3655
0.5120833333333333,-1452.0245000000018
0.5125,-1455.2265
0.5129166666666667,-1460.449500000001
0.5133333333333333,-1466.6920000000002
0.51375,-1473.7269999999996
0.5141666666666667,-1479.8285000000008
0.5145833333333333,-1482.7239999999993
0.515,-1483.6975000000004
0.5154166666666666,-1481.0874999999994
0.5158333333333334,-1476.831499999999
0.51625,-1472.5134999999996
0.5166666666666667,-1471.9644999999998
0.5170833333333333,-1472.936500000001
0.5175,-1473.2794999999994
0.5179166666666667,-1474.0465000000002
0.5183333333333333,-1472.6865
0.51875,-1471.2155000000005
0.5191666666666667,-1466.871499999999
0.5195833333333333,-1462.2454999999993
0.52,-1456.6535000000006
0.5204166666666666,-1451.4735000000005
0.5208333333333334,-1451.0600000000002
0.52125,-1451.5489999999998
0.5216666666666666,-1453.7805000000005
0.5220833333333333,-1457.257999999999
0.5225,-1462.3355000000004
0.5229166666666667,-1467.3785000000003
0.5233333333333333,-1470.2320000000002
0.52375,-1470.5815
0.5241666666666667,-1469.3585
0.5245833333333333,-1470.2659999999994
0.525,-1473.3259999999993
0.5254166666666666,-1478.0380000000002
0.5258333333333334,-1482.9809999999998
0.52625,-1487.0835000000009
0.5266666666666666,-1492.5129999999992
0.5270833333333333,-1496.9734999999994
0.5275,-1500.557500000001
0.5279166666666667,-1503.399500000001
0.5283333333333333,-1506.1460000000009
0.52875,-1510.2674999999986
0.5291666666666667,-1513.1624999999995
0.5295833333333333,-1512.647
0.53,-1509.3319999999999
0.5304166666666666,-1503.6365
0.5308333333333334,-1495.7410000000002
0.53125,-1487.7044999999996
0.5316666666666666,-1478.5640000000003
0.5320833333333334,-1469.2775
0.5325,-1462.3620000000012
0.5329166666666667,-1455.8304999999996
0.5333333333333333,-1449.4985000000008
0.53375,-1440.7440000000001
0.5341666666666667,-1429.9644999999998
0.5345833333333333,-1419.8554999999994
0.535,-1407.4584999999997
0.5354166666666667,-1395.416
0.5358333333333334,-1382.789500000001
0.53625,-1369.2820000000002
0.5366666666666666,-1355.5730000000012
0.5370833333333334,-1339.7995000000005
0.5375,-1321.4890000000005
0.5379166666666667,-1300.1269999999995
0.5383333333333333,-1278.3390000000004
0.53875,-1256.4785000000004
0.5391666666666667,-1236.8074999999997
0.5395833333333333,-1219.1940000000006
0.54,-1203.0795
0.5404166666666667,-1189.7570000000003
0.5408333333333334,-1177.88
0.54125,-1170.9980000000003
0.5416666666666666,-1166.2060000000004
0.5420833333333334,-1161.3135
0.5425,-1155.4450000000006
0.5429166666666667,-1144.3584999999998
0.5433333333333333,-1132.3955000000008
0.54375,-1120.3369999999998
0.5441666666666667,-1109.1894999999995
0.5445833333333333,-1100.642
0.545,-1094.5099999999998
0.5454166666666667,-1093.2695
0.5458333333333333,-1093.2679999999998
0.54625,-1091.2250000000004
0.5466666666666666,-1088.5049999999992
0.5470833333333334,-1083.2555
0.5475,-1079.571
0.5479166666666667,-1077.9294999999993
0.5483333333333333,-1075.6660000000004
0.54875,-1075.7139999999997
0.5491666666666667,-1075.0805000000003
0.5495833333333333,-1077.1395000000005
0.55,-1080.2539999999992
0.5504166666666667,-1084.8229999999996
