Retention Time (min),Total Absorbance Chromatogram (mAU)
1.1870833333333333,-1329.874
1.1875,-1333.349
1.1879166666666667,-1333.8229999999992
1.1883333333333332,-1334.3484999999994
1.18875,-1331.9079999999985
1.1891666666666667,-1327.7335
1.1895833333333334,-1323.6569999999988
1.19,-1317.5695
1.1904166666666667,-1313.1255000000012
1.1908333333333334,-1309.0445000000002
1.19125,-1305.0009999999997
1.1916666666666667,-1303.977
1.1920833333333334,-1300.6394999999995
1.1925,-1298.4995
1.1929166666666666,-1299.371
1.1933333333333334,-1300.1164999999999
1.19375,-1306.0465000000006
1.1941666666666666,-1311.4619999999993
1.1945833333333333,-1318.7835000000005
1.195,-1328.6514999999993
1.1954166666666666,-1335.299000000001
1.1958333333333333,-1340.626
1.19625,-1340.0119999999997
1.1966666666666668,-1335.6984999999995
1.1970833333333333,-1329.1080000000009
1.1975,-1319.3614999999998
1.1979166666666667,-1310.6354999999999
1.1983333333333333,-1303.581
1.19875,-1301.6289999999995
1.1991666666666667,-1304.9345000000005
1.1995833333333332,-1312.9465
1.2,-1322.9844999999998
1.2004166666666667,-1331.8380000000006
1.2008333333333334,-1338.4395000000004
1.20125,-1340.372499999999
1.2016666666666667,-1340.1010000000003
1.2020833333333334,-1337.369999999999
1.2025,-1333.060999999999
1.2029166666666666,-1327.9085
1.2033333333333334,-1321.8839999999993
1.20375,-1317.7589999999998
1.2041666666666666,-1315.6414999999997
1.2045833333333333,-1314.2595000000006
1.205,-1314.121
1.2054166666666666,-1316.5395
1.2058333333333333,-1321.1595
1.20625,-1326.7230000000004
1.2066666666666668,-1331.5555
1.2070833333333333,-1334.7949999999998
1.2075,-1336.0579999999995
1.2079166666666667,-1335.0839999999998
1.2083333333333333,-1332.9739999999993
1.20875,-1329.3975000000003
1.2091666666666667,-1326.8989999999994
1.2095833333333332,-1327.2089999999996
1.21,-1328.4445000000003
1.2104166666666667,-1332.105
1.2108333333333334,-1335.227
1.21125,-1337.8680000000004
1.2116666666666667,-1338.612499999999
1.2120833333333334,-1335.1854999999998
1.2125,-1330.4944999999993
1.2129166666666666,-1325.383
1.2133333333333334,-1320.9864999999986
1.21375,-1316.9070000000002
1.2141666666666666,-1312.645
1.2145833333333333,-1306.483999999999
1.215,-1300.1715000000002
1.2154166666666666,-1294.0829999999996
1.2158333333333333,-1289.0420000000001
1.21625,-1289.8139999999996
1.2166666666666666,-1294.3535
1.2170833333333333,-1303.2504999999994
1.2175,-1315.5394999999999
1.2179166666666668,-1323.5530000000003
1.2183333333333333,-1329.6315000000002
1.21875,-1331.1814999999995
1.2191666666666667,-1329.8384999999994
1.2195833333333332,-1328.6514999999997
1.22,-1326.476000000001
1.2204166666666667,-1327.3280000000009
1.2208333333333334,-1327.5055000000011
1.22125,-1326.1094999999998
1.2216666666666667,-1320.9820000000004
1.2220833333333334,-1314.442000000001
1.2225,-1306.1809999999994
1.2229166666666667,-1298.832
1.2233333333333334,-1295.6765000000003
1.22375,-1294.745
1.2241666666666666,-1298.7239999999997
1.2245833333333334,-1304.1794999999993
1.225,-1313.2130000000004
1.2254166666666666,-1320.5230000000006
1.2258333333333333,-1324.6700000000005
1.22625,-1330.3390000000004
1.2266666666666666,-1331.7339999999997
1.2270833333333333,-1333.4694999999995
1.2275,-1332.4960000000003
1.2279166666666668,-1329.2110000000002
1.2283333333333333,-1328.0664999999985
1.22875,-1325.176
1.2291666666666667,-1324.1285
1.2295833333333333,-1323.4284999999998
1.23,-1322.0574999999997
1.2304166666666667,-1323.5210000000006
1.2308333333333332,-1325.2249999999997
1.23125,-1324.1120000000005
1.2316666666666667,-1321.9025000000001
1.2320833333333334,-1318.4130000000005
1.2325,-1314.924499999999
1.2329166666666667,-1313.2159999999997
1.2333333333333334,-1312.1830000000004
1.23375,-1311.5870000000002
1.2341666666666666,-1313.6775000000007
1.2345833333333334,-1317.0289999999998
1.235,-1317.5935000000009
1.2354166666666666,-1315.405500000001
1.2358333333333333,-1309.4325000000001
1.23625,-1303.6149999999996
1.2366666666666666,-1298.522500000001
1.2370833333333333,-1294.784
1.2375,-1296.8904999999997
1.2379166666666668,-1301.3580000000004
1.2383333333333333,-1308.0360000000003
1.23875,-1315.333
1.2391666666666667,-1319.9245000000005
1.2395833333333333,-1322.0449999999996
1.24,-1322.195999999999
1.2404166666666667,-1320.6480000000006
1.2408333333333332,-1318.1495000000002
1.24125,-1313.3925
1.2416666666666667,-1309.4730000000004
1.2420833333333334,-1304.8619999999999
1.2425,-1298.688999999999
1.2429166666666667,-1293.5304999999998
1.2433333333333334,-1288.5325000000003
1.24375,-1287.2785
1.2441666666666666,-1287.6240000000003
1.2445833333333334,-1291.8364999999992
1.245,-1299.3845
1.2454166666666666,-1306.3279999999995
1.2458333333333333,-1314.132
1.24625,-1320.773
1.2466666666666666,-1325.3360000000007
1.2470833333333333,-1328.4374999999986
1.2475,-1327.2490000000007
1.2479166666666666,-1325.1185000000003
1.2483333333333333,-1321.0635
1.24875,-1315.2389999999998
1.2491666666666668,-1311.0095000000001
1.2495833333333333,-1304.4520000000007
1.25,-1299.6819999999989
1.2504166666666667,-1296.317
1.2508333333333332,-1295.1975000000007
1.25125,-1295.0575
1.2516666666666667,-1293.3625000000002
1.2520833333333334,-1291.2354999999998
1.2525,-1287.036
1.2529166666666667,-1283.6849999999995
1.2533333333333334,-1282.3070000000002
1.25375,-1283.045999999999
1.2541666666666667,-1285.7794999999999
1.2545833333333334,-1290.7030000000007
1.255,-1294.6860000000004
1.2554166666666666,-1297.2984999999994
1.2558333333333334,-1295.9849999999994
1.25625,-1289.9690000000003
1.2566666666666666,-1281.4655000000005
1.2570833333333333,-1270.1345000000006
1.2575,-1259.7364999999993
1.2579166666666666,-1248.5070000000003
1.2583333333333333,-1236.9499999999996
1.25875,-1226.8795
1.2591666666666668,-1217.8049999999994
1.2595833333333333,-1208.9879999999998
1.26,-1201.4059999999993
1.2604166666666667,-1194.7909999999997
1.2608333333333333,-1187.0115000000003
1.26125,-1180.4830000000009
1.2616666666666667,-1172.8820000000005
1.2620833333333332,-1164.8024999999993
1.2625,-1157.991
1.2629166666666667,-1150.0624999999993
1.2633333333333334,-1143.1205000000002
1.26375,-1134.5805000000003
1.2641666666666667,-1124.6444999999997
1.2645833333333334,-1114.322
1.265,-1102.3590000000017
1.2654166666666666,-1089.2455
1.2658333333333334,-1073.8725000000002
1.26625,-1057.776
1.2666666666666666,-1042.3630000000003
1.2670833333333333,-1028.1794999999995
1.2675,-1014.0529999999998
1.2679166666666666,-1000.2765000000005
1.2683333333333333,-985.7789999999998
1.26875,-969.7305
1.2691666666666668,-953.4304999999998
1.2695833333333333,-935.1310000000005
1.27,-915.0010000000003
1.2704166666666667,-895.1919999999999
1.2708333333333333,-876.7325000000002
1.27125,-858.4129999999997
1.2716666666666667,-838.2644999999998
1.2720833333333332,-817.5654999999997
1.2725,-794.9135000000002
1.2729166666666667,-772.4105000000001
1.2733333333333334,-750.3435000000001
1.27375,-727.9569999999998
1.2741666666666667,-708.3884999999999
1.2745833333333334,-688.2924999999999
1.275,-670.1529999999999
1.2754166666666666,-651.2769999999998
1.2758333333333334,-630.021
1.27625,-609.4999999999997
1.2766666666666666,-586.0484999999998
1.2770833333333333,-561.5079999999998
1.2775,-534.3879999999995
1.2779166666666666,-504.0164999999994
1.2783333333333333,-474.70599999999996
1.27875,-447.0865000000001
1.2791666666666666,-423.3305000000003
1.2795833333333333,-403.18800000000005
1.28,-382.48099999999994
1.2804166666666668,-362.42300000000023
1.2808333333333333,-340.4745000000001
1.28125,-316.6754999999998
1.2816666666666667,-291.3060000000001
1.2820833333333332,-261.44550000000044
1.2825,-230.57000000000005
1.2829166666666667,-197.70700000000025
1.2833333333333334,-163.45800000000045
1.28375,-129.639
1.2841666666666667,-96.18149999999976
1.2845833333333334,-65.53049999999995
1.285,-38.748499999999986
1.2854166666666667,-15.740999999999941
1.2858333333333334,6.780499999999755
1.28625,34.23350000000029
1.2866666666666666,64.56899999999996
1.2870833333333334,96.89950000000027
1.2875,130.898
1.2879166666666666,163.43650000000062
1.2883333333333333,194.6445000000001
1.28875,224.66449999999944
1.2891666666666666,254.52299999999985
1.2895833333333333,285.6090000000004
1.29,317.4265
1.2904166666666668,353.98850000000016
1.2908333333333333,390.6480000000004
1.29125,425.27850000000024
1.2916666666666667,461.24399999999974
1.2920833333333333,493.8720000000003
1.2925,528.3125000000003
1.2929166666666667,562.022
1.2933333333333332,596.1019999999997
1.29375,630.7279999999986
1.2941666666666667,663.5459999999995
1.2945833333333334,696.5149999999998
1.295,725.9755000000009
1.2954166666666667,755.5930000000011
1.2958333333333334,783.9889999999994
1.29625,812.8329999999995
1.2966666666666666,842.8499999999993
1.2970833333333334,873.8225000000002
1.2975,907.3849999999987
1.2979166666666666,942.2170000000011
1.2983333333333333,982.2880000000002
1.29875,1024.4729999999995
1.2991666666666666,1067.8150000000007
1.2995833333333333,1110.778500000001
1.3,1150.1614999999995
1.3004166666666668,1187.0150000000008
1.3008333333333333,1222.507000000001
1.30125,1256.854
1.3016666666666667,1289.6869999999997
1.3020833333333333,1325.1215
1.3025,1359.7869999999998
1.3029166666666667,1394.8519999999992
1.3033333333333332,1429.6705000000009
1.30375,1463.0885000000005
1.3041666666666667,1500.1789999999996
1.3045833333333334,1536.1389999999997
1.305,1572.564999999999
1.3054166666666667,1608.1954999999987
1.3058333333333334,1640.4555000000005
1.30625,1674.6624999999972
1.3066666666666666,1705.521499999999
1.3070833333333334,1733.947
1.3075,1764.7370000000003
1.3079166666666666,1795.7524999999987
1.3083333333333333,1826.9760000000026
1.30875,1856.7045
1.3091666666666666,1884.1550000000007
1.3095833333333333,1912.7339999999974
1.31,1944.534999999999
1.3104166666666666,1978.2249999999988
1.3108333333333333,2011.232000000001
1.31125,2043.4315000000008
1.3116666666666668,2076.6479999999965
1.3120833333333333,2110.6434999999983
1.3125,2144.4644999999996
1.3129166666666667,2176.6864999999993
1.3133333333333332,2209.2670000000007
1.31375,2241.719500000001
1.3141666666666667,2275.391000000002
1.3145833333333334,2312.713500000001
1.315,2348.0440000000017
1.3154166666666667,2383.3804999999998
1.3158333333333334,2417.8575
1.31625,2448.301999999999
1.3166666666666667,2477.0115000000014
1.3170833333333334,2501.1425
1.3175,2523.617999999999
1.3179166666666666,2545.370499999999
1.3183333333333334,2569.731999999999
1.31875,2600.173500000001
1.3191666666666666,2632.5469999999987
1.3195833333333333,2665.7799999999997
1.32,2698.342500000001
1.3204166666666666,2729.850499999999
1.3208333333333333,2757.889499999999
1.32125,2778.727000000002
1.3216666666666668,2796.995500000002
1.3220833333333333,2812.5709999999995
1.3225,2828.038500000001
1.3229166666666667,2846.3464999999983
1.3233333333333333,2864.0999999999995
1.32375,2884.7419999999993
1.3241666666666667,2907.341499999999
1.3245833333333332,2935.3429999999985
1.325,2966.243499999999
1.3254166666666667,2997.6840000000007
1.3258333333333334,3030.231499999999
1.32625,3060.668000000001
1.3266666666666667,3088.935499999999
1.3270833333333334,3111.5445000000022
1.3275,3131.058499999999
1.3279166666666666,3148.5334999999995
1.3283333333333334,3168.403000000003
1.32875,3191.8564999999994
1.3291666666666666,3216.6009999999983
1.3295833333333333,3241.5295
1.33,3266.707999999999
1.3304166666666666,3292.7935000000007
1.3308333333333333,3317.7344999999987
1.33125,3342.845999999998
1.3316666666666668,3366.6355
1.3320833333333333,3390.3770000000036
1.3325,3411.5030000000006
1.3329166666666667,3431.4679999999985
1.3333333333333333,3449.6910000000007
1.33375,3466.966000000004
1.3341666666666667,3487.5020000000018
1.3345833333333332,3509.3254999999995
1.335,3533.0124999999975
1.3354166666666667,3555.2345000000005
1.3358333333333334,3576.233000000001
1.33625,3598.004
1.3366666666666667,3616.370999999999
1.3370833333333334,3633.0635000000043
1.3375,3650.1304999999998
1.3379166666666666,3665.433000000001
1.3383333333333334,3682.2544999999964
1.33875,3698.278
1.3391666666666666,3714.067999999996
1.3395833333333333,3730.5755000000026
1.34,3745.7485000000024
1.3404166666666666,3762.9065000000014
1.3408333333333333,3780.578
1.34125,3798.099499999997
1.3416666666666666,3817.7769999999964
1.3420833333333333,3838.065
1.3425,3858.2090000000003
1.3429166666666668,3876.048500000001
1.3433333333333333,3891.873500000001
1.34375,3907.3024999999943
1.3441666666666667,3922.2020000000025
1.3445833333333332,3941.1239999999984
1.345,3963.494499999998
1.3454166666666667,3985.2920000000013
1.3458333333333334,4008.0770000000007
1.34625,4027.9290000000005
1.3466666666666667,4043.5484999999994
1.3470833333333334,4055.9894999999997
1.3475,4066.658000000003
1.3479166666666667,4080.221999999996
1.3483333333333334,4097.4415
1.34875,4118.398999999999
1.3491666666666666,4141.7035000000005
1.3495833333333334,4165.053499999999
1.35,4182.146500000001
1.3504166666666666,4197.759000000001
1.3508333333333333,4210.344999999999
1.35125,4218.297999999993
1.3516666666666666,4227.657500000002
1.3520833333333333,4236.0880000000025
1.3525,4247.594000000003
1.3529166666666668,4262.266500000001
1.3533333333333333,4276.135500000002
1.35375,4291.585000000002
1.3541666666666667,4306.4495000000015
1.3545833333333333,4319.859000000006
1.355,4336.613499999995
1.3554166666666667,4353.811499999993
1.3558333333333332,4371.396500000001
1.35625,4391.262500000003
1.3566666666666667,4410.832499999998
1.3570833333333334,4428.865999999999
1.3575,4442.412500000006
1.3579166666666667,4451.1894999999995
1.3583333333333334,4458.358000000002
1.35875,4466.7365
1.3591666666666666,4477.311999999998
1.3595833333333334,4490.759500000003
1.36,4505.4435
1.3604166666666666,4520.01
1.3608333333333333,4534.077500000002
1.36125,4547.7725
1.3616666666666666,4563.468999999996
1.3620833333333333,4579.655999999996
1.3625,4599.428500000003
1.3629166666666668,4619.528000000001
1.3633333333333333,4637.870999999997
1.36375,4654.234499999998
1.3641666666666667,4666.066999999998
1.3645833333333333,4676.501000000004
1.365,4685.635000000001
1.3654166666666667,4694.638000000003
1.3658333333333332,4703.160499999999
1.36625,4712.606999999998
1.3666666666666667,4722.597499999999
1.3670833333333334,4733.568499999998
1.3675,4745.6455
1.3679166666666667,4758.8705
1.3683333333333334,4775.062500000002
1.36875,4787.168499999996
1.3691666666666666,4796.520499999998
1.3695833333333334,4803.413999999998
1.37,4808.053499999996
1.3704166666666666,4814.8465
1.3708333333333333,4823.8584999999985
1.37125,4839.0075
1.3716666666666666,4855.7750000000015
1.3720833333333333,4873.125499999999
1.3725,4891.1645
1.3729166666666666,4904.306999999997
1.3733333333333333,4915.744
1.37375,4926.551499999997
1.3741666666666668,4938.543499999997
1.3745833333333333,4954.731499999995
1.375,4970.430500000001
1.3754166666666667,4987.915499999997
1.3758333333333332,5004.187999999997
1.37625,5014.764000000001
1.3766666666666667,5025.3155
1.3770833333333334,5033.484999999999
1.3775,5042.3920000000035
1.3779166666666667,5054.940499999999
1.3783333333333334,5068.360499999999
1.37875,5083.945000000001
1.3791666666666667,5096.834499999996
1.3795833333333334,5105.969999999998
1.38,5115.800500000003
1.3804166666666666,5126.126500000002
1.3808333333333334,5136.683000000001
1.38125,5149.896499999997
1.3816666666666666,5162.911499999999
1.3820833333333333,5176.445000000001
1.3825,5188.787999999998
1.3829166666666666,5193.564499999997
1.3833333333333333,5192.235000000001
1.38375,5188.093500000002
1.3841666666666668,5186.970500000001
1.3845833333333333,5188.829499999998
1.385,5193.898500000003
1.3854166666666667,5202.925500000001
1.3858333333333333,5214.345999999999
1.38625,5226.008499999999
1.3866666666666667,5236.425499999999
1.3870833333333332,5243.231499999996
1.3875,5245.117499999996
1.3879166666666667,5247.215499999999
1.3883333333333334,5251.050500000002
1.38875,5258.4504999999945
1.3891666666666667,5267.429999999999
1.3895833333333334,5279.068499999999
1.39,5292.140999999998
1.3904166666666666,5303.462500000004
1.3908333333333334,5315.7480000000005
1.39125,5323.9079999999985
1.3916666666666666,5332.353499999995
1.3920833333333333,5340.6799999999985
1.3925,5347.868999999998
1.3929166666666666,5357.7970000000005
1.3933333333333333,5366.041500000003
1.39375,5377.498499999991
1.3941666666666668,5386.554500000001
1.3945833333333333,5394.061999999998
1.395,5402.311499999997
1.3954166666666667,5404.586500000001
1.3958333333333333,5409.282500000003
1.39625,5414.04
1.3966666666666667,5420.141499999998
1.3970833333333332,5430.859500000005
1.3975,5440.937000000003
1.3979166666666667,5455.83
1.3983333333333334,5469.270999999999
1.39875,5478.459499999999
1.3991666666666667,5486.421000000001
1.3995833333333334,5489.898000000003
1.4,5491.078000000001
1.4004166666666666,5491.067999999998
1.4008333333333334,5489.829999999996
1.40125,5490.829500000001
1.4016666666666666,5494.623500000001
1.4020833333333333,5500.051499999996
1.4025,5510.259499999999
1.4029166666666666,5522.078000000006
1.4033333333333333,5535.727999999999
1.40375,5549.7654999999995
1.4041666666666666,5561.603000000002
1.4045833333333333,5571.9055000000035
1.405,5581.486999999997
1.4054166666666668,5591.310999999998
1.4058333333333333,5600.982500000004
1.40625,5610.1645
1.4066666666666667,5616.061000000002
1.4070833333333332,5621.282000000001
1.4075,5625.788000000002
1.4079166666666667,5628.126999999999
1.4083333333333334,5631.696499999999
1.40875,5634.750499999999
1.4091666666666667,5639.916999999999
