Retention Time (min),Total Absorbance Chromatogram (mAU)
0.3397833333333333,-1367.3275000000003
0.3402,-1365.9805000000003
0.3406166666666667,-1367.8074999999997
0.34103333333333335,-1371.1484999999998
0.34145,-1375.9810000000007
0.34186666666666665,-1379.8175
0.34228333333333333,-1381.9124999999997
0.3427,-1384.5645
0.3431166666666667,-1384.2529999999997
0.34353333333333336,-1382.8979999999997
0.34395,-1382.6534999999988
0.34436666666666665,-1381.8055000000002
0.34478333333333333,-1383.2690000000002
0.3452,-1383.5360000000007
0.3456166666666667,-1381.6175000000003
0.34603333333333336,-1378.5110000000009
0.34645,-1373.2854999999995
0.34686666666666666,-1369.1175000000007
0.34728333333333333,-1366.9005000000004
0.3477,-1366.0254999999993
0.3481166666666667,-1366.951000000001
0.3485333333333333,-1368.529499999999
0.34895,-1369.0895
0.34936666666666666,-1368.9025000000001
0.34978333333333333,-1367.301999999999
0.3502,-1365.7470000000005
0.3506166666666667,-1365.2850000000005
0.3510333333333333,-1366.0725000000002
0.35145,-1368.3059999999998
0.35186666666666666,-1371.4065000000003
0.35228333333333334,-1374.8925000000002
0.3527,-1377.5685
0.3531166666666667,-1379.9980000000005
0.3535333333333333,-1381.9050000000007
0.35395,-1382.826499999999
0.35436666666666666,-1382.957499999999
0.35478333333333334,-1382.6505
0.3552,-1379.3285
0.3556166666666667,-1377.1595000000004
0.3560333333333333,-1374.8634999999997
0.35645,-1375.2695
0.35686666666666667,-1379.0570000000007
0.35728333333333334,-1382.964
0.3577,-1387.4660000000003
0.3581166666666667,-1387.5334999999995
0.3585333333333333,-1384.8145000000002
0.35895,-1378.7880000000005
0.35936666666666667,-1371.6119999999996
0.35978333333333334,-1366.0049999999994
0.3602,-1366.2169999999994
0.36061666666666664,-1371.3964999999992
0.3610333333333333,-1379.5675000000008
0.36145,-1388.908499999999
0.36186666666666667,-1394.7209999999993
0.36228333333333335,-1396.7360000000006
0.3627,-1393.4914999999999
0.36311666666666664,-1386.8214999999993
0.3635333333333333,-1378.358499999999
0.36395,-1370.7304999999997
0.36436666666666667,-1367.1219999999998
0.36478333333333335,-1367.5005000000006
0.3652,-1370.0600000000002
0.36561666666666665,-1373.3494999999998
0.3660333333333333,-1376.5785000000003
0.36645,-1378.9975000000002
0.3668666666666667,-1380.9815000000003
0.36728333333333335,-1382.3954999999996
0.3677,-1383.3655000000006
0.36811666666666665,-1384.2989999999998
0.3685333333333333,-1383.2560000000003
0.36895,-1383.8889999999994
0.3693666666666667,-1384.6779999999985
0.36978333333333335,-1384.8389999999995
0.3702,-1385.5214999999996
0.37061666666666665,-1384.6665000000007
0.3710333333333333,-1383.8794999999996
0.37145,-1380.6845000000005
0.3718666666666667,-1377.0830000000008
0.37228333333333335,-1373.6015000000002
0.3727,-1372.0334999999998
0.37311666666666665,-1373.0640000000005
0.37353333333333333,-1373.2675000000006
0.37395,-1372.6855000000003
0.3743666666666667,-1370.5179999999991
0.37478333333333336,-1368.182999999999
0.3752,-1367.9180000000003
0.37561666666666665,-1369.9105
0.37603333333333333,-1375.6134999999992
0.37645,-1383.0900000000006
0.3768666666666667,-1392.081
0.37728333333333336,-1399.6989999999998
0.3777,-1401.0339999999999
0.37811666666666666,-1399.4315000000001
0.37853333333333333,-1395.9709999999995
0.37895,-1392.1015000000002
0.3793666666666667,-1388.0194999999999
0.3797833333333333,-1383.9244999999992
0.3802,-1381.2704999999999
0.38061666666666666,-1378.6254999999992
0.38103333333333333,-1379.1345000000006
0.38145,-1381.1675000000002
0.3818666666666667,-1384.6414999999997
0.3822833333333333,-1389.8494999999998
0.3827,-1393.0884999999996
0.38311666666666666,-1395.6690000000003
0.38353333333333334,-1395.6024999999995
0.38395,-1392.5964999999999
0.3843666666666667,-1390.0335000000005
0.3847833333333333,-1386.8115000000005
0.3852,-1382.9754999999996
0.38561666666666666,-1379.4095000000004
0.38603333333333334,-1375.3490000000002
0.38645,-1372.823499999999
0.3868666666666667,-1370.5354999999997
0.3872833333333333,-1368.4540000000009
0.3877,-1367.8339999999996
0.38811666666666667,-1368.659
0.38853333333333334,-1371.0420000000004
0.38895,-1373.5685000000003
0.3893666666666667,-1374.6504999999997
0.3897833333333333,-1374.1184999999991
0.3902,-1372.7589999999996
0.39061666666666667,-1371.4304999999997
0.39103333333333334,-1369.6465000000007
0.39145,-1368.3319999999999
0.39186666666666664,-1366.6965000000002
0.3922833333333333,-1366.9374999999993
0.3927,-1371.0080000000005
0.39311666666666667,-1374.863
0.39353333333333335,-1380.9889999999998
0.39395,-1388.168
0.39436666666666664,-1394.1955000000003
0.3947833333333333,-1397.6085000000005
0.3952,-1397.3155
0.39561666666666667,-1392.8014999999994
0.39603333333333335,-1384.7714999999998
0.39645,-1377.5879999999995
0.39686666666666665,-1369.5310000000004
0.3972833333333333,-1363.5059999999999
0.3977,-1359.4895000000008
0.3981166666666667,-1357.5389999999998
0.39853333333333335,-1359.5290000000002
0.39895,-1361.339000000001
0.39936666666666665,-1365.6064999999999
0.3997833333333333,-1372.2450000000003
0.4002,-1376.656
0.4006166666666667,-1381.4065000000003
0.40103333333333335,-1382.6005000000005
0.40145,-1379.2334999999987
0.40186666666666665,-1374.6605000000002
0.4022833333333333,-1367.2869999999998
0.4027,-1362.8304999999996
0.4031166666666667,-1358.3480000000009
0.40353333333333335,-1356.203
0.40395,-1356.4904999999997
0.40436666666666665,-1354.4429999999995
0.40478333333333333,-1354.3789999999995
0.4052,-1355.4005
0.4056166666666667,-1358.2740000000003
0.40603333333333336,-1364.1734999999996
0.40645,-1369.5690000000004
0.40686666666666665,-1374.6429999999993
0.40728333333333333,-1376.1050000000005
0.4077,-1372.6905000000004
0.4081166666666667,-1368.5199999999995
0.40853333333333336,-1361.8590000000006
0.40895,-1358.208999999999
0.40936666666666666,-1359.1299999999994
0.40978333333333333,-1363.5040000000008
0.4102,-1368.4220000000007
0.4106166666666667,-1371.9544999999998
0.4110333333333333,-1373.5790000000009
0.41145,-1371.163000000001
0.41186666666666666,-1368.1149999999996
0.41228333333333333,-1365.2215
0.4127,-1364.325499999999
0.4131166666666667,-1365.9485000000006
0.4135333333333333,-1368.0359999999996
0.41395,-1370.245
0.41436666666666666,-1371.0244999999998
0.41478333333333334,-1370.1534999999997
0.4152,-1371.3589999999992
0.4156166666666667,-1370.722499999999
0.4160333333333333,-1369.1035000000002
0.41645,-1368.0054999999995
0.41686666666666666,-1366.8190000000002
0.41728333333333334,-1367.593
0.4177,-1370.4149999999997
0.4181166666666667,-1373.6374999999998
0.4185333333333333,-1377.2115000000003
0.41895,-1382.0720000000001
0.41936666666666667,-1385.5584999999999
0.41978333333333334,-1387.9935000000014
0.4202,-1386.9769999999992
0.4206166666666667,-1386.3854999999999
0.4210333333333333,-1387.8015
0.42145,-1389.1800000000007
0.42186666666666667,-1391.7714999999998
0.42228333333333334,-1392.6695000000002
0.4227,-1389.6055
0.42311666666666664,-1384.3220000000003
0.4235333333333333,-1376.888
0.42395,-1368.0515000000007
0.42436666666666667,-1363.0649999999998
0.42478333333333335,-1362.2185000000009
0.4252,-1364.4755
0.42561666666666664,-1367.7680000000005
0.4260333333333333,-1369.7994999999992
0.42645,-1369.9544999999996
0.42686666666666667,-1367.6795000000004
0.42728333333333335,-1363.2685000000006
0.4277,-1358.8470000000002
0.42811666666666665,-1356.362999999999
0.4285333333333333,-1355.2305000000006
0.42895,-1356.8154999999997
0.4293666666666667,-1357.5964999999999
0.42978333333333335,-1357.8734999999997
0.4302,-1359.3249999999991
0.43061666666666665,-1359.6055000000015
0.4310333333333333,-1358.668
0.43145,-1357.1469999999993
0.4318666666666667,-1355.097499999999
0.43228333333333335,-1353.2829999999994
0.4327,-1352.9024999999992
0.43311666666666665,-1351.846000000001
0.4335333333333333,-1352.427500000001
0.43395,-1353.2885000000003
0.4343666666666667,-1353.8645000000004
0.43478333333333335,-1355.207
0.4352,-1357.2165
0.43561666666666665,-1359.4814999999994
0.43603333333333333,-1362.1050000000007
0.43645,-1365.1665000000003
0.4368666666666667,-1367.1655
0.43728333333333336,-1368.821
0.4377,-1367.048
0.43811666666666665,-1364.606000000001
0.43853333333333333,-1360.0320000000015
0.43895,-1354.8189999999995
0.4393666666666667,-1353.1334999999997
0.43978333333333336,-1351.1740000000007
0.4402,-1351.3929999999996
0.44061666666666666,-1352.7074999999995
0.44103333333333333,-1355.2705000000003
0.44145,-1357.96
0.4418666666666667,-1360.0029999999997
0.4422833333333333,-1361.4335000000015
0.4427,-1361.299
0.44311666666666666,-1363.3250000000005
0.44353333333333333,-1363.4360000000004
0.44395,-1365.5730000000005
0.4443666666666667,-1365.9914999999999
0.4447833333333333,-1365.3489999999993
0.4452,-1366.9249999999997
0.44561666666666666,-1364.7074999999998
0.44603333333333334,-1363.4995
0.44645,-1361.0725000000004
0.4468666666666667,-1359.1619999999994
0.4472833333333333,-1358.9620000000004
0.4477,-1359.3915
0.44811666666666666,-1361.2354999999993
0.44853333333333334,-1362.9569999999994
0.44895,-1364.4844999999993
0.4493666666666667,-1365.7824999999993
0.4497833333333333,-1365.1065
0.4502,-1363.0504999999994
0.45061666666666667,-1362.339500000001
0.45103333333333334,-1363.4509999999993
0.45145,-1365.6504999999997
0.4518666666666667,-1367.3629999999998
0.4522833333333333,-1368.7645
0.4527,-1369.251
0.45311666666666667,-1368.2069999999999
0.45353333333333334,-1367.4959999999996
0.45395,-1366.6779999999999
0.45436666666666664,-1365.622
0.4547833333333333,-1365.5715
0.4552,-1364.7759999999998
0.45561666666666667,-1363.9015
0.45603333333333335,-1362.9315000000004
0.45645,-1360.1554999999996
0.45686666666666664,-1360.9760000000003
0.4572833333333333,-1364.3665
0.4577,-1369.8885000000005
0.45811666666666667,-1376.9549999999997
0.45853333333333335,-1381.9825000000005
0.45895,-1386.8064999999997
0.45936666666666665,-1387.394
0.4597833333333333,-1386.1189999999995
0.4602,-1381.6834999999994
0.4606166666666667,-1373.3949999999995
0.46103333333333335,-1365.3455000000006
0.46145,-1356.7695
0.46186666666666665,-1351.1604999999997
0.4622833333333333,-1346.162
0.4627,-1342.7989999999993
0.4631166666666667,-1345.408499999999
0.46353333333333335,-1350.150500000001
0.46395,-1358.4979999999998
0.46436666666666665,-1367.0594999999998
0.4647833333333333,-1373.5479999999995
0.4652,-1381.6239999999998
0.4656166666666667,-1385.9905000000006
0.46603333333333335,-1389.7985
0.46645,-1390.7384999999995
0.46686666666666665,-1388.7830000000004
0.46728333333333333,-1387.829000000001
0.4677,-1385.093000000001
0.4681166666666667,-1383.4169999999995
0.46853333333333336,-1380.1304999999998
0.46895,-1377.9624999999996
0.46936666666666665,-1378.5059999999994
0.46978333333333333,-1379.9700000000003
0.4702,-1381.2754999999997
0.4706166666666667,-1382.3080000000002
0.47103333333333336,-1384.1699999999996
0.47145,-1383.138999999999
0.47186666666666666,-1380.8045000000004
0.47228333333333333,-1375.6865000000003
0.4727,-1367.9809999999989
0.4731166666666667,-1361.9969999999996
0.4735333333333333,-1355.9839999999992
0.47395,-1352.8525000000004
0.47436666666666666,-1351.1114999999995
0.47478333333333333,-1350.248
0.4752,-1352.8880000000006
0.4756166666666667,-1354.2484999999997
0.4760333333333333,-1357.172999999999
0.47645,-1361.2235000000003
0.47686666666666666,-1363.5235000000002
0.47728333333333334,-1367.3129999999996
0.4777,-1369.3769999999997
0.4781166666666667,-1370.1984999999995
0.4785333333333333,-1369.384500000001
0.47895,-1367.9309999999991
0.47936666666666666,-1366.515
0.47978333333333334,-1364.635
0.4802,-1367.0984999999994
0.4806166666666667,-1368.6364999999998
0.4810333333333333,-1371.5004999999996
0.48145,-1374.7670000000005
0.48186666666666667,-1376.5000000000005
0.48228333333333334,-1380.0290000000002
0.4827,-1381.0835
0.4831166666666667,-1384.1970000000003
0.4835333333333333,-1387.065
0.48395,-1387.1319999999998
0.48436666666666667,-1386.8035000000002
0.48478333333333334,-1384.042
0.4852,-1380.6464999999996
0.48561666666666664,-1376.610500000001
0.4860333333333333,-1373.9405000000002
0.48645,-1371.1049999999993
0.48686666666666667,-1369.0935000000002
0.48728333333333335,-1369.8030000000006
0.4877,-1370.0535
0.48811666666666664,-1372.7285
0.4885333333333333,-1373.3985
0.48895,-1373.6530000000005
0.48936666666666667,-1374.0749999999998
0.48978333333333335,-1370.9375000000002
0.4902,-1368.5505000000005
0.49061666666666665,-1365.513
0.4910333333333333,-1364.1620000000007
0.49145,-1363.8760000000004
0.4918666666666667,-1364.2495000000001
0.49228333333333335,-1366.0804999999996
0.4927,-1368.014999999999
0.49311666666666665,-1370.6095000000003
0.4935333333333333,-1372.5349999999996
0.49395,-1374.5655
0.4943666666666667,-1374.1545000000006
0.49478333333333335,-1373.1074999999998
0.4952,-1371.2065000000005
0.49561666666666665,-1366.773
0.4960333333333333,-1363.037
0.49645,-1360.2819999999997
0.4968666666666667,-1360.6325
0.49728333333333335,-1364.5549999999987
0.4977,-1369.3674999999987
0.49811666666666665,-1374.55
0.49853333333333333,-1378.8959999999997
0.49895,-1383.6535
0.4993666666666667,-1389.2230000000009
0.49978333333333336,-1391.2585
0.5002,-1390.3104999999996
0.5006166666666667,-1385.6855000000003
0.5010333333333333,-1378.5685
0.50145,-1373.2195000000002
0.5018666666666667,-1368.0225000000005
0.5022833333333333,-1364.8224999999993
0.5027,-1363.1464999999998
0.5031166666666667,-1363.9840000000004
0.5035333333333334,-1367.781
0.50395,-1368.0235000000005
0.5043666666666666,-1366.011500000001
0.5047833333333334,-1362.0359999999998
0.5052,-1359.4960000000008
0.5056166666666667,-1358.4980000000007
0.5060333333333333,-1357.9145000000005
0.50645,-1359.1845000000003
0.5068666666666667,-1360.476
0.5072833333333333,-1362.0884999999996
0.5077,-1363.1439999999993
0.5081166666666667,-1363.2285000000002
0.5085333333333333,-1361.1655
0.50895,-1361.2554999999993
0.5093666666666666,-1365.0355000000006
0.5097833333333334,-1368.6919999999996
0.5102,-1371.16
0.5106166666666667,-1372.8935
0.5110333333333333,-1374.1819999999996
0.51145,-1372.8504999999993
0.5118666666666667,-1371.0450000000003
0.5122833333333333,-1370.3469999999993
0.5127,-1370.6919999999993
0.5131166666666667,-1372.4994999999997
0.5135333333333333,-1375.0404999999996
0.51395,-1377.1325
0.5143666666666666,-1377.22
0.5147833333333334,-1377.2429999999995
0.5152,-1376.6015000000007
0.5156166666666666,-1374.4740000000002
0.5160333333333333,-1371.4835
0.51645,-1368.8139999999996
0.5168666666666667,-1366.1749999999997
0.5172833333333333,-1363.4270000000006
0.5177,-1360.3024999999993
0.5181166666666667,-1357.6175000000005
0.5185333333333333,-1356.2955000000006
0.51895,-1355.7255000000007
0.5193666666666666,-1356.9864999999995
0.5197833333333334,-1357.2805
0.5202,-1357.1589999999999
0.5206166666666666,-1357.3814999999993
0.5210333333333333,-1356.0290000000002
0.52145,-1354.171999999999
0.5218666666666667,-1352.8700000000003
0.5222833333333333,-1352.1780000000006
0.5227,-1352.762
0.5231166666666667,-1355.369500000001
0.5235333333333333,-1358.6420000000003
0.52395,-1363.023
0.5243666666666666,-1365.822499999999
0.5247833333333334,-1369.4670000000003
0.5252,-1374.6699999999992
0.5256166666666666,-1376.8565000000003
0.5260333333333334,-1378.9054999999998
0.52645,-1378.6325000000002
0.5268666666666667,-1377.491
0.5272833333333333,-1376.788
0.5277,-1375.4630000000004
0.5281166666666667,-1377.0465000000002
0.5285333333333333,-1378.219999999999
0.52895,-1380.7559999999996
0.5293666666666667,-1382.866
0.5297833333333334,-1382.3294999999996
0.5302,-1382.6545000000006
0.5306166666666666,-1381.3364999999997
0.5310333333333334,-1383.2469999999996
0.53145,-1386.1375
0.5318666666666667,-1387.2674999999995
0.5322833333333333,-1389.0854999999992
0.5327,-1390.9775000000002
0.5331166666666667,-1393.8990000000008
0.5335333333333333,-1396.3930000000003
0.53395,-1399.3369999999995
0.5343666666666667,-1402.3745000000004
0.5347833333333334,-1403.8739999999996
0.5352,-1403.3959999999997
0.5356166666666666,-1398.7924999999989
0.5360333333333334,-1389.8649999999998
0.53645,-1379.4470000000006
0.5368666666666667,-1371.473
0.5372833333333333,-1365.0255000000002
0.5377,-1357.4234999999999
0.5381166666666667,-1347.8805000000004
0.5385333333333333,-1335.4215000000006
0.53895,-1317.5789999999997
0.5393666666666667,-1296.1599999999996
0.5397833333333333,-1273.5165000000002
0.5402,-1248.2505000000006
0.5406166666666666,-1226.2274999999997
0.5410333333333334,-1205.4564999999996
0.54145,-1185.5130000000001
0.5418666666666667,-1164.3029999999997
0.5422833333333333,-1138.2374999999995
0.5427,-1110.6449999999998
0.5431166666666667,-1079.5585
0.5435333333333333,-1046.7179999999998
0.54395,-1015.2874999999998
0.5443666666666667,-984.9435000000004
0.5447833333333333,-954.7845000000002
0.5452,-926.7139999999999
0.5456166666666666,-898.6309999999992
0.5460333333333334,-869.1440000000002
0.54645,-836.296
0.5468666666666666,-799.6794999999993
0.5472833333333333,-762.5150000000004
0.5477,-725.4144999999999
0.5481166666666667,-689.9225000000005
