Retention Time (min),Total Absorbance Chromatogram (mAU)
6.472916666666666,1729.5164999999965
6.473333333333334,1724.7655
6.47375,1720.5410000000015
6.474166666666667,1718.479499999999
6.474583333333333,1718.6999999999998
6.475,1722.1550000000013
6.475416666666667,1725.8330000000012
6.475833333333333,1730.6829999999995
6.47625,1733.9884999999997
6.476666666666667,1735.7835000000002
6.477083333333334,1736.7849999999992
6.4775,1737.6219999999998
6.477916666666666,1737.1014999999989
6.4783333333333335,1735.6805000000022
6.47875,1732.993999999999
6.479166666666667,1728.450999999999
6.479583333333333,1724.0269999999996
6.48,1720.9899999999998
6.480416666666667,1720.0825000000002
6.480833333333333,1721.6035
6.48125,1725.919499999999
6.4816666666666665,1730.7025000000015
6.482083333333334,1736.8375
6.4825,1741.8314999999998
6.482916666666667,1746.0224999999996
6.483333333333333,1749.0445000000002
6.48375,1750.2345000000005
6.484166666666667,1751.500000000001
6.484583333333333,1750.3115000000007
6.485,1747.9015
6.485416666666667,1745.2914999999985
6.485833333333333,1742.1115000000002
6.48625,1740.4364999999993
6.486666666666666,1737.8935000000001
6.4870833333333335,1735.4750000000006
6.4875,1733.6979999999987
6.487916666666667,1731.9925000000003
6.488333333333333,1732.8039999999976
6.48875,1734.945000000001
6.489166666666667,1740.4764999999993
6.489583333333333,1747.4654999999993
6.49,1753.2045
6.4904166666666665,1758.2555000000007
6.490833333333334,1758.6729999999995
6.49125,1756.4800000000002
6.491666666666666,1752.3365000000015
6.492083333333333,1746.5899999999988
6.4925,1742.5155000000009
6.492916666666667,1739.3879999999997
6.493333333333333,1739.7335000000007
6.49375,1743.136
6.494166666666667,1748.9435000000003
6.494583333333333,1756.2020000000007
6.495,1761.6539999999995
6.495416666666666,1763.221000000001
6.495833333333334,1761.533
6.49625,1757.0520000000015
6.496666666666667,1749.6349999999986
6.497083333333333,1744.7839999999994
6.4975,1743.3420000000006
6.497916666666667,1743.9785000000006
6.498333333333333,1745.0654999999995
6.49875,1747.1624999999997
6.4991666666666665,1750.7504999999994
6.499583333333334,1753.6705000000002
6.5,1758.2434999999998
6.500416666666666,1763.3585000000012
6.5008333333333335,1767.3589999999995
6.50125,1770.051
6.501666666666667,1771.935000000001
6.502083333333333,1770.5714999999998
6.5025,1768.3230000000026
6.502916666666667,1766.378
6.503333333333333,1766.4445000000003
6.50375,1768.0865000000006
6.504166666666666,1768.0265000000015
6.504583333333334,1769.1654999999994
6.505,1768.2064999999998
6.505416666666667,1768.1620000000014
6.505833333333333,1770.8579999999988
6.50625,1775.8585000000003
6.506666666666667,1783.4715
6.507083333333333,1789.638499999999
6.5075,1793.9429999999998
6.507916666666667,1795.5069999999994
6.508333333333334,1795.4000000000003
6.50875,1793.9809999999986
6.509166666666666,1790.0204999999999
6.5095833333333335,1786.8459999999993
6.51,1784.2050000000002
6.510416666666667,1782.0855000000015
6.510833333333333,1781.5465
6.51125,1781.6670000000004
6.511666666666667,1785.4564999999998
6.512083333333333,1791.7674999999992
6.5125,1799.329499999999
6.5129166666666665,1805.5920000000003
6.513333333333334,1808.220000000001
6.51375,1808.7049999999992
6.514166666666667,1807.218500000001
6.514583333333333,1805.8395
6.515,1803.4200000000026
6.515416666666667,1802.5079999999994
6.515833333333333,1803.7079999999996
6.51625,1803.9500000000005
6.516666666666667,1804.1820000000002
6.517083333333333,1802.7165000000005
6.5175,1800.763000000001
6.517916666666666,1800.002999999999
6.5183333333333335,1803.1969999999988
6.51875,1810.5624999999989
6.519166666666667,1819.4699999999982
6.519583333333333,1827.8659999999998
6.52,1832.5765
6.520416666666667,1833.066999999999
6.520833333333333,1828.5634999999988
6.52125,1822.0944999999992
6.5216666666666665,1815.8075000000008
6.522083333333334,1811.2849999999992
6.5225,1811.427999999999
6.522916666666666,1815.1884999999993
6.523333333333333,1820.4424999999997
6.52375,1824.4985000000004
6.524166666666667,1826.9244999999985
6.524583333333333,1828.1294999999993
6.525,1830.405499999998
6.525416666666667,1833.7425000000007
6.525833333333333,1836.9930000000027
6.52625,1840.3564999999987
6.526666666666666,1843.122
6.527083333333334,1847.0155000000025
6.5275,1848.375000000001
6.527916666666667,1849.4960000000012
6.528333333333333,1849.5869999999993
6.52875,1846.7065
6.529166666666667,1845.3324999999988
6.529583333333333,1842.8780000000015
6.53,1842.6375000000014
6.5304166666666665,1843.0055000000027
6.530833333333334,1844.0394999999987
6.53125,1849.373499999999
6.531666666666666,1854.1125000000009
6.5320833333333335,1859.1305000000013
6.5325,1863.3594999999998
6.532916666666667,1865.1175000000003
6.533333333333333,1866.9679999999998
6.53375,1868.0340000000012
6.534166666666667,1867.7310000000004
6.534583333333333,1866.2025000000006
6.535,1864.7600000000007
6.535416666666666,1866.9030000000005
6.535833333333334,1871.0879999999997
6.53625,1876.0234999999998
6.536666666666667,1882.2359999999987
6.537083333333333,1888.1600000000005
6.5375,1893.0545000000006
6.537916666666667,1897.8455000000001
6.538333333333333,1899.9629999999993
6.53875,1900.531
6.539166666666667,1902.6650000000004
6.539583333333334,1904.6680000000008
6.54,1908.350999999999
6.540416666666666,1908.4084999999998
6.5408333333333335,1906.9155000000019
6.54125,1905.8134999999997
6.541666666666667,1904.3830000000019
6.542083333333333,1904.7769999999991
6.5425,1905.007000000001
6.542916666666667,1907.6254999999987
6.543333333333333,1910.7575
6.54375,1912.0215000000005
6.5441666666666665,1912.6575000000007
6.544583333333334,1913.4190000000006
6.545,1912.8439999999994
6.545416666666667,1912.8345
6.545833333333333,1913.1640000000011
6.54625,1913.8135000000002
6.546666666666667,1913.4934999999998
6.547083333333333,1914.2614999999998
6.5475,1915.4315000000006
6.547916666666667,1912.7314999999996
6.548333333333333,1909.7124999999974
6.54875,1907.4210000000005
6.549166666666666,1906.3880000000004
6.5495833333333335,1906.3235000000002
6.55,1908.7724999999994
6.550416666666667,1915.8529999999992
6.550833333333333,1925.1704999999977
6.55125,1936.525499999999
6.551666666666667,1945.8240000000014
6.552083333333333,1951.7959999999991
6.5525,1957.1099999999997
6.5529166666666665,1959.6049999999996
6.553333333333334,1962.2665000000006
