Retention Time (min),Total Absorbance Chromatogram (mAU)
3.7385333333333333,-399.1115000000002
3.73895,-399.1140000000001
3.7393666666666667,-398.0124999999999
3.7397833333333335,-396.0180000000003
3.7402,-392.6179999999999
3.7406166666666665,-389.4105000000003
3.741033333333333,-387.5705
3.74145,-386.39200000000034
3.7418666666666667,-387.8194999999995
3.7422833333333334,-389.8400000000002
3.7427,-391.5175000000002
3.743116666666667,-394.80149999999986
3.743533333333333,-398.12800000000027
3.74395,-401.19649999999984
3.7443666666666666,-403.54900000000015
3.7447833333333334,-403.6655
3.7452,-401.41299999999995
3.745616666666667,-396.96250000000055
3.7460333333333335,-391.5269999999999
3.74645,-384.4329999999997
3.7468666666666666,-377.74849999999986
3.7472833333333333,-375.11800000000073
3.7477,-376.66149999999976
3.7481166666666668,-381.7040000000005
3.7485333333333335,-387.19450000000035
3.74895,-394.248
3.7493666666666665,-398.3049999999998
3.7497833333333332,-399.24450000000024
3.7502,-398.3675000000001
3.7506166666666667,-393.9270000000001
3.7510333333333334,-389.1535000000001
3.75145,-384.74300000000005
3.7518666666666665,-379.6005
3.752283333333333,-375.1100000000002
3.7527,-372.16900000000027
3.7531166666666667,-372.3854999999999
3.7535333333333334,-375.187
3.75395,-377.2820000000002
3.754366666666667,-382.4099999999999
3.754783333333333,-386.45850000000036
3.7552,-387.1579999999999
3.7556166666666666,-387.02350000000035
3.7560333333333333,-383.9399999999999
3.75645,-380.98100000000017
3.756866666666667,-380.32999999999987
3.7572833333333335,-381.32949999999965
3.7577,-384.9995
3.7581166666666665,-389.3214999999999
3.7585333333333333,-394.03599999999943
3.75895,-399.3809999999997
3.7593666666666667,-403.5540000000002
3.7597833333333335,-406.0750000000003
3.7602,-408.18599999999986
3.7606166666666665,-409.0905000000005
3.7610333333333332,-407.3844999999998
3.76145,-403.8309999999997
3.7618666666666667,-398.70500000000004
3.7622833333333334,-392.693
3.7627,-386.9709999999998
3.763116666666667,-382.15299999999985
3.763533333333333,-381.1119999999999
3.76395,-381.82099999999986
3.7643666666666666,-382.133
3.7647833333333334,-383.7019999999998
3.7652,-383.00000000000006
3.765616666666667,-382.64199999999965
3.766033333333333,-379.8085000000005
3.76645,-375.70550000000014
3.7668666666666666,-374.09100000000024
3.7672833333333333,-371.47450000000043
3.7677,-371.016
3.768116666666667,-368.59599999999995
3.7685333333333335,-365.5899999999997
3.76895,-362.91149999999925
3.7693666666666665,-358.64749999999975
3.7697833333333333,-357.45100000000036
3.7702,-356.8589999999998
3.7706166666666667,-357.18350000000027
3.7710333333333335,-362.1980000000005
3.77145,-369.26400000000024
3.7718666666666665,-374.80899999999974
3.772283333333333,-379.7444999999998
3.7727,-384.05450000000036
3.7731166666666667,-386.64100000000036
3.7735333333333334,-387.82599999999985
3.77395,-388.30999999999995
3.774366666666667,-388.4515000000004
3.774783333333333,-388.25149999999996
3.7752,-387.00350000000014
3.7756166666666666,-385.0515000000001
3.7760333333333334,-380.9999999999995
3.77645,-372.26550000000003
3.776866666666667,-364.73600000000016
3.7772833333333335,-358.306
3.7777,-351.8950000000001
3.7781166666666666,-349.9215000000001
3.7785333333333333,-350.0029999999999
3.77895,-353.5290000000004
3.7793666666666668,-357.3655000000006
3.7797833333333335,-360.2244999999997
3.7802,-362.93000000000023
3.7806166666666665,-362.65599999999995
3.7810333333333332,-361.10449999999975
3.78145,-359.36150000000015
3.7818666666666667,-358.35450000000003
3.7822833333333334,-358.4515000000004
3.7827,-360.3029999999998
3.7831166666666665,-362.24699999999984
3.783533333333333,-363.97749999999974
3.78395,-366.9854999999998
3.7843666666666667,-370.01950000000005
3.7847833333333334,-372.0294999999998
3.7852,-373.6919999999997
3.785616666666667,-374.7980000000003
3.786033333333333,-378.29500000000024
3.78645,-383.9300000000003
3.7868666666666666,-387.0175
3.7872833333333333,-389.4355000000002
3.7877,-391.8995000000001
3.788116666666667,-393.84549999999996
3.7885333333333335,-393.7039999999999
3.78895,-390.07300000000043
3.7893666666666665,-384.02899999999977
3.7897833333333333,-378.1654999999993
3.7902,-374.09099999999995
3.7906166666666667,-371.44000000000017
3.7910333333333335,-369.58999999999975
3.79145,-368.64749999999987
3.7918666666666665,-371.91749999999973
3.7922833333333332,-375.9374999999998
3.7927,-377.3765000000003
3.7931166666666667,-377.81650000000013
3.7935333333333334,-374.7844999999997
3.79395,-371.2634999999997
3.794366666666667,-368.36800000000005
3.794783333333333,-363.7905000000002
3.7952,-360.41599999999966
3.7956166666666666,-357.66950000000014
3.7960333333333334,-357.183
3.79645,-359.5525000000002
3.796866666666667,-361.48049999999984
3.797283333333333,-362.91249999999974
3.7977,-362.39700000000005
3.7981166666666666,-360.8190000000002
3.7985333333333333,-360.6584999999996
3.79895,-359.9415000000002
3.799366666666667,-358.8885000000002
3.7997833333333335,-358.7675000000001
3.8002,-358.8859999999995
3.8006166666666665,-358.7284999999996
3.8010333333333333,-357.5575000000003
3.80145,-354.137
3.8018666666666667,-350.0235000000001
3.8022833333333335,-346.3289999999999
3.8027,-345.1334999999999
3.8031166666666665,-344.2604999999997
3.803533333333333,-344.57000000000005
3.80395,-347.5229999999999
3.8043666666666667,-351.1680000000001
3.8047833333333334,-358.2259999999996
3.8052,-364.37200000000024
3.805616666666667,-370.98200000000026
3.806033333333333,-377.6469999999999
3.80645,-380.7789999999996
3.8068666666666666,-383.6124999999997
3.8072833333333334,-382.42150000000004
3.8077,-379.0324999999999
3.808116666666667,-378.5260000000002
3.8085333333333335,-377.60900000000004
3.80895,-379.40999999999974
3.8093666666666666,-381.3755
3.8097833333333333,-381.82450000000034
3.8102,-382.45850000000013
3.8106166666666668,-380.94400000000047
3.8110333333333335,-378.75550000000027
3.81145,-376.00849999999974
3.8118666666666665,-371.8970000000001
3.8122833333333332,-368.2195000000001
3.8127,-366.9585000000001
3.8131166666666667,-367.58099999999985
3.8135333333333334,-369.45549999999974
3.81395,-372.21450000000027
3.8143666666666665,-377.1464999999995
3.814783333333333,-381.8565000000002
3.8152,-386.1644999999997
3.8156166666666667,-386.7240000000004
3.8160333333333334,-382.3595000000002
3.81645,-375.8884999999998
3.816866666666667,-366.8029999999993
3.817283333333333,-358.5754999999999
3.8177,-349.4030000000002
3.8181166666666666,-340.05699999999996
3.8185333333333333,-334.25949999999995
3.81895,-329.56799999999987
3.819366666666667,-327.67550000000006
3.8197833333333335,-330.2825
3.8202,-334.4289999999994
3.8206166666666665,-341.3444999999999
3.8210333333333333,-348.4769999999995
3.82145,-355.4480000000001
3.8218666666666667,-358.7050000000001
3.8222833333333335,-357.76649999999995
3.8227,-356.0214999999999
3.8231166666666665,-351.89449999999954
3.8235333333333332,-349.81800000000067
3.82395,-348.4740000000001
3.8243666666666667,-349.80050000000017
3.8247833333333334,-350.79400000000004
3.8252,-351.07599999999974
3.825616666666667,-353.49799999999965
3.826033333333333,-354.5424999999997
3.82645,-354.4560000000001
3.8268666666666666,-352.8764999999999
3.8272833333333334,-351.06350000000026
3.8277,-350.02999999999975
3.828116666666667,-348.94399999999996
3.828533333333333,-348.4820000000002
3.82895,-349.4094999999996
3.8293666666666666,-350.95299999999924
3.8297833333333333,-352.9979999999999
3.8302,-354.874
3.830616666666667,-354.87850000000026
3.8310333333333335,-353.1774999999996
3.83145,-351.34950000000055
3.8318666666666665,-350.0794999999995
3.8322833333333333,-349.76450000000017
3.8327,-348.72400000000033
3.8331166666666667,-350.06300000000016
3.8335333333333335,-352.1955000000002
3.83395,-355.19150000000013
3.8343666666666665,-358.276
3.834783333333333,-357.22400000000016
3.8352,-355.50300000000044
3.8356166666666667,-350.8275000000003
3.8360333333333334,-346.72799999999995
3.83645,-342.98849999999936
3.836866666666667,-339.9179999999999
3.837283333333333,-339.5350000000001
3.8377,-337.7644999999999
3.8381166666666666,-337.94200000000035
3.8385333333333334,-339.15400000000034
3.83895,-339.1514999999994
3.839366666666667,-340.83100000000064
3.8397833333333335,-343.53549999999973
3.8402,-348.4730000000001
3.8406166666666666,-354.4990000000005
3.8410333333333333,-359.42900000000003
3.84145,-364.7825000000003
3.8418666666666668,-365.7249999999996
3.8422833333333335,-365.3155000000002
3.8427,-362.23849999999993
3.8431166666666665,-356.40900000000016
3.8435333333333332,-349.80149999999975
3.84395,-343.8185000000005
3.8443666666666667,-341.9885
3.8447833333333334,-342.1735000000002
3.8452,-345.69549999999987
3.8456166666666665,-349.78600000000023
3.846033333333333,-352.9645000000005
3.84645,-352.88349999999986
3.8468666666666667,-352.30599999999953
3.8472833333333334,-351.30199999999974
3.8477,-348.7060000000002
3.848116666666667,-348.22799999999984
3.848533333333333,-348.35800000000023
3.84895,-350.02049999999963
3.8493666666666666,-352.6140000000005
3.8497833333333333,-353.9509999999997
3.8502,-356.23250000000024
3.850616666666667,-357.5030000000002
3.8510333333333335,-359.17650000000003
3.85145,-362.6574999999999
3.8518666666666665,-363.45649999999983
3.8522833333333333,-364.1335000000005
3.8527,-363.4714999999999
3.8531166666666667,-361.0270000000004
3.8535333333333335,-357.3440000000001
3.85395,-350.1385000000001
3.8543666666666665,-344.50900000000024
3.8547833333333332,-340.40200000000016
3.8552,-338.8325
3.8556166666666667,-342.30549999999965
3.8560333333333334,-346.73349999999994
3.85645,-349.8805000000001
3.856866666666667,-350.4550000000001
3.857283333333333,-347.82699999999994
3.8577,-342.72849999999966
3.8581166666666666,-337.30900000000014
3.8585333333333334,-330.6080000000001
3.85895,-327.4935000000002
3.859366666666667,-324.8864999999997
3.859783333333333,-323.32000000000005
3.8602,-323.1344999999997
3.8606166666666666,-320.52100000000013
3.8610333333333333,-321.85000000000036
3.86145,-324.4650000000002
3.861866666666667,-329.43000000000023
3.8622833333333335,-336.29550000000006
3.8627,-342.4414999999997
3.8631166666666665,-347.6839999999999
3.8635333333333333,-351.65749999999997
3.86395,-354.13549999999987
3.8643666666666667,-353.95349999999985
3.8647833333333335,-352.59699999999987
3.8652,-349.80099999999976
3.8656166666666665,-345.2374999999996
3.866033333333333,-339.52899999999994
3.86645,-333.1154999999996
3.8668666666666667,-328.79899999999975
3.8672833333333334,-326.9425000000002
3.8677,-327.8605000000004
3.868116666666667,-330.92899999999975
3.868533333333333,-333.4549999999999
3.86895,-335.3479999999998
3.8693666666666666,-335.6129999999998
3.8697833333333334,-334.12349999999935
3.8702,-332.4155
3.870616666666667,-332.0224999999997
3.8710333333333335,-332.7124999999998
3.87145,-334.7019999999999
3.8718666666666666,-336.60049999999995
3.8722833333333333,-339.4489999999999
3.8727,-343.0185000000002
3.8731166666666668,-345.2500000000003
3.8735333333333335,-345.55849999999987
3.87395,-344.4019999999994
3.8743666666666665,-344.18000000000006
3.8747833333333332,-344.9600000000001
3.8752,-347.42250000000024
3.8756166666666667,-348.282
3.8760333333333334,-348.2460000000006
3.87645,-346.76500000000027
3.8768666666666665,-342.91749999999996
3.877283333333333,-336.5414999999999
3.8777,-326.5649999999998
3.8781166666666667,-320.3730000000002
3.8785333333333334,-318.7194999999998
3.87895,-321.8244999999999
3.879366666666667,-329.37999999999994
3.879783333333333,-338.62800000000044
3.8802,-346.5474999999999
3.8806166666666666,-351.5759999999997
3.8810333333333333,-355.9634999999998
3.88145,-356.4785
3.881866666666667,-354.1605
3.8822833333333335,-350.29950000000036
3.8827,-345.67749999999995
3.8831166666666665,-341.8860000000001
3.8835333333333333,-336.30750000000023
3.88395,-332.0109999999995
3.8843666666666667,-328.4540000000001
3.8847833333333335,-325.2805
3.8852,-325.994
3.8856166666666665,-326.96599999999995
3.8860333333333332,-328.1845
3.88645,-328.4069999999999
3.8868666666666667,-327.8084999999999
3.8872833333333334,-327.22750000000025
3.8877,-325.283
3.888116666666667,-324.5764999999999
3.888533333333333,-325.3970000000003
3.88895,-328.39299999999974
3.8893666666666666,-332.6555000000003
3.8897833333333334,-333.95400000000024
3.8902,-334.0055000000001
3.890616666666667,-331.5505
3.891033333333333,-325.95399999999984
3.89145,-320.6034999999999
3.8918666666666666,-316.05800000000016
3.8922833333333333,-315.90850000000006
3.8927,-316.6854999999998
3.893116666666667,-318.7559999999999
3.8935333333333335,-321.35749999999985
3.89395,-323.0035000000001
3.8943666666666665,-323.8599999999998
3.8947833333333333,-324.2605000000004
3.8952,-324.8500000000005
3.8956166666666667,-325.11749999999995
3.8960333333333335,-327.76300000000026
3.89645,-332.28400000000033
3.8968666666666665,-336.89450000000016
3.897283333333333,-339.679
3.8977,-343.014
3.8981166666666667,-345.32300000000066
3.8985333333333334,-346.95650000000035
3.89895,-346.0480000000002
3.899366666666667,-341.97950000000014
3.899783333333333,-337.23349999999994
3.9002,-330.781
3.9006166666666666,-325.31349999999986
3.9010333333333334,-319.915
3.90145,-314.7994999999998
3.901866666666667,-312.762
3.9022833333333335,-312.15000000000003
3.9027,-312.7065000000005
3.9031166666666666,-315.01949999999965
3.9035333333333333,-315.31399999999985
3.90395,-314.2370000000002
3.9043666666666668,-312.30699999999973
3.9047833333333335,-310.6814999999998
3.9052,-310.4669999999999
3.9056166666666665,-311.38650000000047
3.9060333333333332,-314.3994999999997
3.90645,-319.5255000000002
3.9068666666666667,-325.94749999999993
3.9072833333333334,-332.62949999999995
3.9077,-336.86000000000024
3.9081166666666665,-334.5859999999995
3.908533333333333,-329.15900000000016
3.90895,-323.2899999999999
3.9093666666666667,-317.2439999999998
3.9097833333333334,-312.5665000000002
3.9102,-309.4230000000003
3.910616666666667,-309.812
3.911033333333333,-313.3490000000003
3.91145,-317.7520000000002
3.9118666666666666,-321.6710000000003
3.9122833333333333,-323.20749999999987
3.9127,-324.1175000000004
3.913116666666667,-326.6820000000001
3.9135333333333335,-328.7415
3.91395,-328.87499999999983
3.9143666666666665,-330.09949999999986
3.9147833333333333,-329.0290000000002
3.9152,-328.3124999999999
3.9156166666666667,-326.9605000000002
3.9160333333333335,-322.8534999999996
3.91645,-320.16599999999954
3.9168666666666665,-314.9505000000005
3.9172833333333332,-312.9575000000002
3.9177,-312.27949999999976
3.9181166666666667,-311.49149999999975
3.9185333333333334,-312.84750000000065
3.91895,-313.6779999999999
3.919366666666667,-316.9574999999999
3.919783333333333,-320.07500000000056
3.9202,-324.0495000000002
3.9206166666666666,-327.77850000000007
3.9210333333333334,-327.48900000000015
3.92145,-325.24399999999986
3.921866666666667,-321.333
3.922283333333333,-318.0599999999997
3.9227,-316.3440000000004
3.9231166666666666,-316.3720000000002
3.9235333333333333,-321.24700000000024
3.92395,-326.7989999999997
3.924366666666667,-331.57300000000026
3.9247833333333335,-334.991
3.9252,-334.7100000000002
3.9256166666666665,-331.5234999999997
3.9260333333333333,-326.91350000000045
3.92645,-325.805
3.9268666666666667,-325.6020000000002
3.9272833333333335,-327.62650000000014
3.9277,-329.2955
3.9281166666666665,-328.66300000000035
3.928533333333333,-328.44150000000025
3.92895,-324.1100000000003
3.9293666666666667,-321.1279999999998
3.9297833333333334,-318.8574999999999
3.9302,-317.9625000000001
3.930616666666667,-320.6615000000001
3.931033333333333,-322.43100000000044
3.93145,-325.7025000000002
3.9318666666666666,-328.0930000000001
3.9322833333333334,-331.28450000000015
3.9327,-336.5650000000001
3.933116666666667,-338.6249999999999
3.9335333333333335,-339.4320000000001
3.93395,-337.4064999999998
3.9343666666666666,-333.112
3.9347833333333333,-328.9505000000001
3.9352,-323.64300000000037
3.9356166666666668,-321.00600000000003
3.9360333333333335,-320.20000000000005
3.93645,-320.73699999999985
