Retention Time (min),210 nm intensity (mAU)
1.1195833333333334,-140.22816666666668
1.12,-140.33466666666666
1.1204166666666666,-140.446
1.1208333333333333,-140.56433333333334
1.12125,-140.683
1.1216666666666666,-140.80383333333336
1.1220833333333333,-140.92283333333333
1.1225,-141.0365
1.1229166666666666,-141.14766666666665
1.1233333333333333,-141.2541666666667
1.12375,-141.36533333333333
1.1241666666666668,-141.48183333333336
1.1245833333333333,-141.60233333333332
1.125,-141.72783333333334
1.1254166666666667,-141.85483333333332
1.1258333333333332,-141.9865
1.12625,-142.1235
1.1266666666666667,-142.26316666666665
1.1270833333333334,-142.409
1.1275,-142.554
1.1279166666666667,-142.6975
1.1283333333333334,-142.83616666666668
1.12875,-142.97216666666665
1.1291666666666667,-143.10766666666666
1.1295833333333334,-143.24583333333334
1.13,-143.39233333333334
1.1304166666666666,-143.54116666666667
1.1308333333333334,-143.69616666666664
1.13125,-143.85133333333332
1.1316666666666666,-144.00433333333334
1.1320833333333333,-144.15333333333334
1.1325,-144.29966666666667
1.1329166666666666,-144.44883333333334
1.1333333333333333,-144.60433333333333
1.13375,-144.7715
1.1341666666666668,-144.94500000000002
1.1345833333333333,-145.12366666666665
1.135,-145.29616666666666
1.1354166666666667,-145.46450000000002
1.1358333333333333,-145.63049999999998
1.13625,-145.78616666666667
1.1366666666666667,-145.946
1.1370833333333332,-146.10833333333335
1.1375,-146.2831666666667
1.1379166666666667,-146.4675
1.1383333333333334,-146.65483333333333
1.13875,-146.84766666666667
1.1391666666666667,-147.03150000000002
1.1395833333333334,-147.21383333333333
1.14,-147.39333333333332
1.1404166666666666,-147.57583333333332
1.1408333333333334,-147.76149999999998
1.14125,-147.95033333333333
1.1416666666666666,-148.145
1.1420833333333333,-148.3385
1.1425,-148.53183333333334
1.1429166666666666,-148.72933333333336
1.1433333333333333,-148.9265
1.14375,-149.12233333333333
1.1441666666666668,-149.32366666666667
1.1445833333333333,-149.52233333333334
1.145,-149.727
1.1454166666666667,-149.9255
1.1458333333333333,-150.12316666666666
1.14625,-150.32833333333335
1.1466666666666667,-150.53516666666667
1.1470833333333332,-150.75216666666668
1.1475,-150.9668333333333
1.1479166666666667,-151.18083333333334
1.1483333333333334,-151.39583333333334
1.14875,-151.61083333333332
1.1491666666666667,-151.82816666666668
1.1495833333333334,-152.04966666666667
1.15,-152.27483333333336
1.1504166666666666,-152.50166666666667
1.1508333333333334,-152.73266666666666
1.15125,-152.9575
1.1516666666666666,-153.177
1.1520833333333333,-153.40183333333334
1.1525,-153.62466666666668
1.1529166666666666,-153.85716666666667
1.1533333333333333,-154.09033333333332
1.15375,-154.32449999999997
1.1541666666666666,-154.56083333333333
1.1545833333333333,-154.78533333333334
1.155,-155.01216666666667
1.1554166666666668,-155.23816666666667
1.1558333333333333,-155.46766666666667
1.15625,-155.71066666666664
1.1566666666666667,-155.95983333333334
1.1570833333333332,-156.21516666666665
1.1575,-156.47466666666665
1.1579166666666667,-156.72799999999998
1.1583333333333334,-156.975
1.15875,-157.21466666666666
1.1591666666666667,-157.45083333333332
1.1595833333333334,-157.68966666666665
1.16,-157.932
1.1604166666666667,-158.183
1.1608333333333334,-158.4385
1.16125,-158.6963333333333
