Retention Time (min),Total Absorbance Chromatogram (mAU)
0.34186666666666665,-1409.9719999999998
0.34228333333333333,-1406.3794999999998
0.3427,-1402.7385000000002
0.3431166666666667,-1399.8234999999997
0.34353333333333336,-1398.6989999999996
0.34395,-1398.638
0.34436666666666665,-1399.0239999999997
0.34478333333333333,-1401.6609999999994
0.3452,-1404.997
0.3456166666666667,-1409.4300000000003
0.34603333333333336,-1412.3230000000005
0.34645,-1411.5004999999996
0.34686666666666666,-1408.0925000000002
0.34728333333333333,-1402.4889999999991
0.3477,-1396.7590000000007
0.3481166666666667,-1389.3239999999996
0.3485333333333333,-1384.6270000000006
0.34895,-1381.5760000000007
0.34936666666666666,-1382.4574999999998
0.34978333333333333,-1386.9385
0.3502,-1391.4090000000003
0.3506166666666667,-1397.5510000000006
0.3510333333333333,-1399.9634999999998
0.35145,-1402.9665
0.35186666666666666,-1404.9785000000008
0.35228333333333334,-1407.2755000000009
0.3527,-1411.5235000000002
0.3531166666666667,-1412.6385000000005
0.3535333333333333,-1413.6444999999999
0.35395,-1413.0799999999997
0.35436666666666666,-1410.7215
0.35478333333333334,-1408.2884999999999
0.3552,-1406.5410000000006
0.3556166666666667,-1407.4569999999992
0.3560333333333333,-1410.7855000000004
0.35645,-1414.6679999999994
0.35686666666666667,-1417.7085
0.35728333333333334,-1418.6439999999998
0.3577,-1417.357500000001
0.3581166666666667,-1415.4964999999997
0.3585333333333333,-1413.0900000000008
0.35895,-1411.7875000000013
0.35936666666666667,-1411.7740000000006
0.35978333333333334,-1412.902499999999
0.3602,-1413.4260000000002
0.36061666666666664,-1412.0474999999988
0.3610333333333333,-1411.552
0.36145,-1410.9794999999997
0.36186666666666667,-1410.8805000000004
0.36228333333333335,-1408.9549999999995
0.3627,-1407.3059999999996
0.36311666666666664,-1405.6154999999997
0.3635333333333333,-1403.3765000000008
0.36395,-1402.5370000000007
0.36436666666666667,-1401.7899999999988
0.36478333333333335,-1402.5594999999998
0.3652,-1405.860000000001
0.36561666666666665,-1412.9440000000004
0.3660333333333333,-1420.543000000001
0.36645,-1428.2039999999997
0.3668666666666667,-1434.492
0.36728333333333335,-1437.728
0.3677,-1437.6475000000005
0.36811666666666665,-1435.0184999999992
0.3685333333333333,-1432.1999999999996
0.36895,-1428.8504999999998
0.3693666666666667,-1427.8484999999996
0.36978333333333335,-1428.8105
0.3702,-1428.9129999999998
0.37061666666666665,-1428.2375000000004
0.3710333333333333,-1425.2024999999987
0.37145,-1422.0764999999997
0.3718666666666667,-1419.1459999999993
0.37228333333333335,-1416.8895
0.3727,-1417.3104999999998
0.37311666666666665,-1417.154000000001
0.37353333333333333,-1417.0445000000004
0.37395,-1415.8075
0.3743666666666667,-1412.6490000000003
0.37478333333333336,-1408.0144999999993
0.3752,-1403.6819999999989
0.37561666666666665,-1400.5559999999998
0.37603333333333333,-1399.2365000000011
0.37645,-1399.8444999999997
0.3768666666666667,-1400.2900000000002
0.37728333333333336,-1400.1035000000013
0.3777,-1398.6230000000007
0.37811666666666666,-1397.157999999999
0.37853333333333333,-1396.871499999999
0.37895,-1398.2225000000008
0.3793666666666667,-1399.9324999999997
0.3797833333333333,-1403.8129999999992
0.3802,-1405.8685000000003
0.38061666666666666,-1407.1715000000006
0.38103333333333333,-1407.8405000000002
0.38145,-1404.9485000000013
0.3818666666666667,-1403.2829999999994
0.3822833333333333,-1399.6854999999996
0.3827,-1399.1409999999996
0.38311666666666666,-1400.4940000000006
0.38353333333333334,-1400.7349999999997
0.38395,-1403.5825000000007
0.3843666666666667,-1403.9694999999997
0.3847833333333333,-1405.5425
0.3852,-1406.1715000000002
0.38561666666666666,-1407.0694999999994
0.38603333333333334,-1410.4215000000004
0.38645,-1411.6325000000004
0.3868666666666667,-1415.8495000000007
0.3872833333333333,-1420.2970000000005
0.3877,-1422.0294999999999
0.38811666666666667,-1422.8710000000005
0.38853333333333334,-1422.0530000000006
0.38895,-1419.973000000001
0.3893666666666667,-1418.8499999999997
0.3897833333333333,-1417.5409999999995
0.3902,-1418.9980000000003
0.39061666666666667,-1421.98
0.39103333333333334,-1423.3115000000003
0.39145,-1425.3294999999991
0.39186666666666664,-1423.8700000000006
0.3922833333333333,-1419.6919999999993
0.3927,-1415.2705000000003
0.39311666666666667,-1410.7704999999994
0.39353333333333335,-1407.6465000000014
0.39395,-1406.7414999999996
0.39436666666666664,-1407.2575000000004
0.3947833333333333,-1410.3535000000002
0.3952,-1412.8890000000004
0.39561666666666667,-1412.3320000000006
0.39603333333333335,-1409.9335
0.39645,-1405.016999999999
0.39686666666666665,-1400.7959999999987
0.3972833333333333,-1397.0414999999996
0.3977,-1395.1514999999997
0.3981166666666667,-1394.2444999999993
0.39853333333333335,-1394.5635000000007
0.39895,-1397.0829999999987
0.39936666666666665,-1398.7499999999986
0.3997833333333333,-1400.1660000000002
0.4002,-1401.1164999999994
0.4006166666666667,-1402.7105000000004
0.40103333333333335,-1404.6660000000006
0.40145,-1403.7920000000004
0.40186666666666665,-1401.3294999999998
0.4022833333333333,-1398.4749999999985
0.4027,-1394.2644999999993
0.4031166666666667,-1393.7359999999992
0.40353333333333335,-1394.2099999999994
0.40395,-1396.854000000001
0.40436666666666665,-1403.1865
0.40478333333333333,-1409.5049999999997
0.4052,-1418.4415000000004
0.4056166666666667,-1424.3600000000004
0.40603333333333336,-1428.001499999999
0.40645,-1432.2354999999993
0.40686666666666665,-1433.6000000000006
0.40728333333333333,-1434.909500000001
0.4077,-1435.0845000000002
0.4081166666666667,-1432.0369999999998
0.40853333333333336,-1428.1295000000007
0.40895,-1422.8509999999999
0.40936666666666666,-1417.1084999999998
0.40978333333333333,-1412.9230000000007
0.4102,-1407.7420000000002
0.4106166666666667,-1404.7875
0.4110333333333333,-1405.3460000000007
0.41145,-1405.4715
0.41186666666666666,-1406.8470000000007
0.41228333333333333,-1406.5344999999995
0.4127,-1402.4115
0.4131166666666667,-1396.6605000000009
0.4135333333333333,-1391.0525000000005
0.41395,-1387.6329999999996
0.41436666666666666,-1387.0399999999997
0.41478333333333334,-1388.0865
0.4152,-1391.2475000000002
0.4156166666666667,-1395.35
0.4160333333333333,-1398.889000000001
0.41645,-1400.715999999999
0.41686666666666666,-1399.3325000000002
0.41728333333333334,-1394.8650000000002
0.4177,-1390.6570000000006
0.4181166666666667,-1390.283500000001
0.4185333333333333,-1390.9325000000008
0.41895,-1391.4210000000007
0.41936666666666667,-1391.8819999999998
0.41978333333333334,-1391.6339999999996
0.4202,-1391.2359999999996
0.4206166666666667,-1389.1919999999996
0.4210333333333333,-1385.2585000000001
0.42145,-1382.7970000000005
0.42186666666666667,-1381.4124999999997
0.42228333333333334,-1384.4705000000008
0.4227,-1391.1635
0.42311666666666664,-1397.2214999999997
0.4235333333333333,-1402.4989999999993
0.42395,-1407.4134999999999
0.42436666666666667,-1411.1820000000002
0.42478333333333335,-1411.7284999999997
0.4252,-1410.0545
0.42561666666666664,-1405.0564999999995
0.4260333333333333,-1399.7179999999996
0.42645,-1394.2835
0.42686666666666667,-1391.4669999999994
0.42728333333333335,-1391.7609999999993
0.4277,-1392.2214999999997
0.42811666666666665,-1394.4685
0.4285333333333333,-1397.3040000000008
0.42895,-1400.1905000000004
0.4293666666666667,-1401.3419999999994
0.42978333333333335,-1400.9344999999994
0.4302,-1399.9525000000006
0.43061666666666665,-1398.9279999999999
0.4310333333333333,-1398.7895000000008
0.43145,-1397.8764999999999
0.4318666666666667,-1395.2240000000006
0.43228333333333335,-1393.6520000000007
0.4327,-1392.427499999999
0.43311666666666665,-1394.7659999999998
0.4335333333333333,-1398.9745000000005
0.43395,-1402.601999999999
0.4343666666666667,-1406.0855000000013
0.43478333333333335,-1407.1540000000011
0.4352,-1405.8209999999988
0.43561666666666665,-1401.3164999999992
0.43603333333333333,-1395.8555000000001
0.43645,-1390.3324999999998
0.4368666666666667,-1389.3005000000003
0.43728333333333336,-1391.0419999999997
0.4377,-1395.4065000000012
0.43811666666666665,-1400.655500000001
0.43853333333333333,-1404.070000000001
0.43895,-1408.4140000000007
0.4393666666666667,-1411.8010000000004
0.43978333333333336,-1415.2600000000004
0.4402,-1416.7365000000002
0.44061666666666666,-1417.8790000000004
0.44103333333333333,-1418.6870000000008
0.44145,-1419.4075000000007
0.4418666666666667,-1419.581000000001
0.4422833333333333,-1416.3799999999999
0.4427,-1417.0459999999998
0.44311666666666666,-1418.632
0.44353333333333333,-1420.8004999999987
0.44395,-1422.8345000000002
0.4443666666666667,-1420.2824999999998
0.4447833333333333,-1417.639
0.4452,-1413.6785
0.44561666666666666,-1410.738499999999
0.44603333333333334,-1409.6310000000003
0.44645,-1407.5750000000005
0.4468666666666667,-1408.2279999999996
0.4472833333333333,-1410.173
0.4477,-1411.3239999999998
0.44811666666666666,-1411.8175000000003
0.44853333333333334,-1413.5434999999995
0.44895,-1414.8655000000003
0.4493666666666667,-1415.824
0.4497833333333333,-1417.2339999999997
0.4502,-1415.8734999999997
0.45061666666666667,-1413.2604999999999
0.45103333333333334,-1407.3015
0.45145,-1401.9255000000003
0.4518666666666667,-1399.2074999999995
0.4522833333333333,-1399.3255000000006
0.4527,-1401.9495000000002
0.45311666666666667,-1405.6885000000004
0.45353333333333334,-1410.3345000000006
0.45395,-1414.5484999999987
0.45436666666666664,-1417.2640000000004
0.4547833333333333,-1415.2415000000008
0.4552,-1412.276
0.45561666666666667,-1407.256
0.45603333333333335,-1403.0139999999994
0.45645,-1402.2894999999999
0.45686666666666664,-1402.7600000000002
0.4572833333333333,-1406.6965000000002
0.4577,-1412.4315000000008
0.45811666666666667,-1419.6429999999991
0.45853333333333335,-1424.4234999999999
0.45895,-1426.5725000000002
0.45936666666666665,-1426.6614999999997
0.4597833333333333,-1423.3859999999997
0.4602,-1418.1965000000007
0.4606166666666667,-1411.482
0.46103333333333335,-1406.7250000000001
0.46145,-1401.1540000000007
0.46186666666666665,-1396.7479999999996
0.4622833333333333,-1393.6415000000009
0.4627,-1390.489500000001
0.4631166666666667,-1389.333
0.46353333333333335,-1388.3049999999994
0.46395,-1389.8935
0.46436666666666665,-1388.6115000000004
0.4647833333333333,-1388.6500000000008
0.4652,-1390.2999999999997
0.4656166666666667,-1391.2895000000003
0.46603333333333335,-1394.9555000000007
0.46645,-1398.8535
0.46686666666666665,-1404.7375000000013
0.46728333333333333,-1410.2795000000003
0.4677,-1415.1095
0.4681166666666667,-1418.8570000000002
0.46853333333333336,-1418.401
0.46895,-1414.1749999999995
0.46936666666666665,-1409.6799999999998
0.46978333333333333,-1403.5019999999993
0.4702,-1399.9699999999996
0.4706166666666667,-1399.757000000001
0.47103333333333336,-1400.6485000000005
0.47145,-1404.1330000000007
0.47186666666666666,-1407.97
0.47228333333333333,-1412.261000000001
0.4727,-1415.519
0.4731166666666667,-1416.2245000000003
0.4735333333333333,-1414.1280000000006
0.47395,-1409.8935
0.47436666666666666,-1403.7134999999996
0.47478333333333333,-1397.9244999999992
0.4752,-1392.6554999999998
0.4756166666666667,-1389.2554999999998
0.4760333333333333,-1390.683
0.47645,-1394.6269999999997
0.47686666666666666,-1401.7654999999995
0.47728333333333334,-1410.1925
0.4777,-1416.0459999999991
0.4781166666666667,-1420.4264999999998
0.4785333333333333,-1421.9004999999997
0.47895,-1420.9189999999996
0.47936666666666666,-1419.0724999999995
0.47978333333333334,-1416.037999999999
0.4802,-1413.7094999999995
0.4806166666666667,-1409.9025000000004
0.4810333333333333,-1405.9659999999997
0.48145,-1403.38
0.48186666666666667,-1401.3434999999993
0.48228333333333334,-1400.7654999999988
0.4827,-1399.7225000000003
0.4831166666666667,-1401.8535000000002
0.4835333333333333,-1402.6555000000008
0.48395,-1402.4199999999998
0.48436666666666667,-1402.1764999999998
0.48478333333333334,-1397.5939999999996
0.4852,-1394.0549999999992
0.48561666666666664,-1392.0790000000004
0.4860333333333333,-1393.3694999999996
0.48645,-1397.7995
0.48686666666666667,-1403.0139999999992
0.48728333333333335,-1409.3335000000002
0.4877,-1413.8115000000005
0.48811666666666664,-1412.7855000000002
0.4885333333333333,-1410.4939999999997
0.48895,-1408.2455000000011
0.48936666666666667,-1405.1565000000005
0.48978333333333335,-1404.4874999999995
0.4902,-1403.0425
0.49061666666666665,-1402.0175000000008
0.4910333333333333,-1401.9340000000004
0.49145,-1403.6619999999994
0.4918666666666667,-1409.3935000000004
0.49228333333333335,-1415.5545000000002
0.4927,-1424.7169999999996
0.49311666666666665,-1434.0655000000004
0.4935333333333333,-1438.7360000000006
0.49395,-1438.7229999999993
0.4943666666666667,-1433.6495000000002
0.49478333333333335,-1425.7699999999995
0.4952,-1417.932999999999
0.49561666666666665,-1411.0529999999999
0.4960333333333333,-1406.1674999999993
0.49645,-1401.1579999999994
0.4968666666666667,-1397.2799999999993
0.49728333333333335,-1395.4415000000001
0.4977,-1393.742000000001
0.49811666666666665,-1394.6254999999996
0.49853333333333333,-1396.4790000000005
0.49895,-1400.7550000000008
0.4993666666666667,-1404.6699999999992
0.49978333333333336,-1409.585
0.5002,-1413.2829999999997
0.5006166666666667,-1414.7975000000001
0.5010333333333333,-1415.2245
0.50145,-1414.5624999999989
0.5018666666666667,-1415.2165000000005
0.5022833333333333,-1413.1609999999998
0.5027,-1412.8774999999994
0.5031166666666667,-1412.1429999999987
0.5035333333333334,-1413.8469999999993
0.50395,-1416.7229999999997
0.5043666666666666,-1419.526499999999
0.5047833333333334,-1423.3885000000007
0.5052,-1425.222999999999
0.5056166666666667,-1427.0420000000001
0.5060333333333333,-1424.857000000001
0.50645,-1420.9965
0.5068666666666667,-1413.4024999999995
0.5072833333333333,-1406.1755000000003
0.5077,-1401.2714999999996
0.5081166666666667,-1396.3819999999992
0.5085333333333333,-1394.6625000000006
0.50895,-1394.1240000000005
0.5093666666666666,-1396.419
0.5097833333333334,-1397.6485000000002
0.5102,-1398.5960000000005
0.5106166666666667,-1400.0475000000001
0.5110333333333333,-1402.7214999999992
0.51145,-1407.3744999999997
0.5118666666666667,-1411.656
0.5122833333333333,-1417.5114999999992
0.5127,-1420.0989999999986
0.5131166666666667,-1421.9275000000007
0.5135333333333333,-1423.2814999999998
0.51395,-1421.1490000000008
0.5143666666666666,-1418.4384999999997
0.5147833333333334,-1414.1989999999996
0.5152,-1410.2684999999988
0.5156166666666666,-1407.5285000000001
0.5160333333333333,-1404.6295
0.51645,-1402.7110000000007
0.5168666666666667,-1401.5335000000002
0.5172833333333333,-1399.0204999999996
0.5177,-1397.481
0.5181166666666667,-1394.8195000000003
0.5185333333333333,-1390.5829999999994
0.51895,-1387.4234999999999
0.5193666666666666,-1382.8610000000006
0.5197833333333334,-1381.9625
0.5202,-1383.2600000000002
0.5206166666666666,-1385.448
0.5210333333333333,-1389.8400000000008
0.52145,-1392.9655000000007
0.5218666666666667,-1395.7950000000008
0.5222833333333333,-1396.2970000000012
0.5227,-1393.3924999999995
0.5231166666666667,-1389.8310000000001
0.5235333333333333,-1385.7824999999987
0.52395,-1382.4059999999997
0.5243666666666666,-1381.1859999999997
0.5247833333333334,-1381.6825
0.5252,-1383.7115
0.5256166666666666,-1386.4550000000008
0.5260333333333334,-1389.7334999999998
0.52645,-1391.9060000000004
0.5268666666666667,-1392.617
0.5272833333333333,-1390.9579999999992
0.5277,-1388.9854999999995
0.5281166666666667,-1386.7794999999996
0.5285333333333333,-1385.039499999999
0.52895,-1385.8919999999998
0.5293666666666667,-1387.7314999999992
0.5297833333333334,-1390.2040000000002
0.5302,-1391.4420000000007
0.5306166666666666,-1393.0330000000004
0.5310333333333334,-1395.1994999999995
0.53145,-1397.2049999999992
0.5318666666666667,-1400.6940000000004
0.5322833333333333,-1405.5160000000003
0.5327,-1409.2285
0.5331166666666667,-1411.3590000000004
0.5335333333333333,-1410.6415000000002
0.53395,-1407.9144999999992
0.5343666666666667,-1402.6309999999994
0.5347833333333334,-1397.4765000000002
0.5352,-1395.9280000000008
0.5356166666666666,-1394.3004999999996
0.5360333333333334,-1394.2274999999993
0.53645,-1390.6374999999991
0.5368666666666667,-1381.567499999999
0.5372833333333333,-1367.7285000000006
0.5377,-1349.951500000001
0.5381166666666667,-1332.275
0.5385333333333333,-1314.1655
0.53895,-1298.5635000000002
0.5393666666666667,-1284.6375000000003
0.5397833333333333,-1270.8839999999998
0.5402,-1256.523
0.5406166666666666,-1240.0910000000001
0.5410333333333334,-1223.5960000000002
0.54145,-1206.9795
0.5418666666666667,-1191.5140000000008
0.5422833333333333,-1177.4955
0.5427,-1162.8935
0.5431166666666667,-1148.8950000000004
0.5435333333333333,-1133.264
0.54395,-1115.7635000000005
0.5443666666666667,-1099.1649999999997
0.5447833333333333,-1082.9764999999995
0.5452,-1070.1525000000008
0.5456166666666666,-1060.7750000000003
0.5460333333333334,-1052.2640000000001
0.54645,-1046.0719999999994
0.5468666666666666,-1040.8524999999993
0.5472833333333333,-1035.5354999999995
0.5477,-1032.0235000000007
0.5481166666666667,-1027.1260000000002
0.5485333333333333,-1024.2105000000004
